#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,468.3300,468.3300,468.3300,468.3300,0,,,,,,,
20240105,395,C,73.4050,73.4050,73.4050,73.4050,0,0,1.1015000,0.9985000,0.0000000,0.1195000,-0.1226000,1.0913000
20240105,459,C,9.4250,9.4250,9.4250,9.4250,0,0,0.1757000,0.9859000,0.0000000,0.8812000,-0.1425000,1.2521000
20240105,459,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1738000,-0.0131000,0.0000000,0.8346000,-0.0708000,-0.0171000
20240105,352,C,116.3800,116.3800,116.3800,116.3800,0,0,1.7034808,0.9994197,0.0000488,0.0005000,-0.0859444,0.0096350
20240105,416,C,52.4200,52.4200,52.4200,52.4200,0,0,0.8656000,0.9957000,0.0000000,0.3113000,-0.1937000,1.1457000
20240105,480,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1875000,0.0066000,0.0000000,0.4595000,-0.0430000,0.0086000
20240105,480,P,11.6250,11.6250,11.6250,11.6250,0,0,0.2050000,-0.9881000,0.0000000,0.7611000,-0.0080000,-1.3132000
20240105,373,C,95.3900,95.3900,95.3900,95.3900,0,0,1.3312000,0.9994000,0.0000000,0.0443000,-0.0835000,1.0317000
20240105,437,C,31.4350,31.4350,31.4350,31.4350,0,0,0.5500000,0.9920000,0.0000000,0.5357000,-0.2089000,1.1991000
20240105,330,C,138.3600,138.3600,138.3600,138.3600,0,0,,,,,,
20240105,458,C,10.4200,10.4200,10.4200,10.4200,0,0,0.1933000,0.9865000,0.0000000,0.8514000,-0.1472000,1.2501000
20240105,458,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1914000,-0.0127000,0.0000000,0.8099000,-0.0758000,-0.0165000
20240105,394,C,74.4050,74.4050,74.4050,74.4050,0,0,1.1125000,0.9985000,0.0000000,0.1144000,-0.1203000,1.0886000
20240105,457.5,C,10.9200,10.9200,10.9200,10.9200,0,0,0.2011000,0.9871000,0.0000000,0.8185000,-0.1472000,1.2495000
20240105,457.5,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1796000,-0.0062000,0.0000000,0.4373000,-0.0384000,-0.0081000
20240105,351,C,117.3750,117.3750,117.3750,117.3750,0,0,1.5621110,0.9998211,0.0000178,0.0001674,-0.0563308,0.0096129
20240105,415,C,53.4200,53.4200,53.4200,53.4200,0,0,0.8796000,0.9958000,0.0000000,0.3027000,-0.1919000,1.1431000
20240105,479,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1718000,0.0067000,0.0000000,0.4649000,-0.0400000,0.0087000
20240105,479,P,10.6600,10.6600,10.6600,10.6600,0,0,0.2226000,-0.9715000,0.0000000,1.6029000,-0.1087000,-1.2891000
20240105,372,C,96.3900,96.3900,96.3900,96.3900,0,0,1.3750000,0.9993000,0.0000000,0.0548000,-0.0914000,1.0287000
20240105,436,C,32.4300,32.4300,32.4300,32.4300,0,0,0.5656000,0.9923000,0.0000000,0.5215000,-0.2089000,1.1967000
20240105,500,P,31.6200,31.6200,31.6200,31.6200,0,0,0.4921000,-0.9939000,0.0000000,0.4231000,-0.0306000,-1.3761000
20240105,393,C,75.4000,75.4000,75.4000,75.4000,0,0,1.1343000,0.9985000,0.0000000,0.1192000,-0.1241000,1.0858000
20240105,329,C,139.3600,139.3600,139.3600,139.3600,0,0,,,,,,
20240105,457,C,11.4150,11.4150,11.4150,11.4150,0,0,0.1953000,0.9918000,0.0000000,0.5483000,-0.1190000,1.2543000
20240105,457,P,0.0150,0.0150,0.0150,0.0150,0,0,0.1875000,-0.0061000,0.0000000,0.4294000,-0.0394000,-0.0080000
20240105,350,C,118.3750,118.3750,118.3750,118.3750,0,0,1.5839306,0.9998116,0.0000185,0.0001757,-0.0570488,0.0095854
20240105,414,C,54.4200,54.4200,54.4200,54.4200,0,0,0.8984000,0.9957000,0.0000000,0.3051000,-0.1957000,1.1403000
20240105,478,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1601000,0.0081000,0.0000000,0.5469000,-0.0438000,0.0104000
20240105,478,P,9.6800,9.6800,9.6800,9.6800,0,0,0.2167000,-0.9618000,0.0000000,2.0411000,-0.1519000,-1.2738000
20240105,371,C,97.3900,97.3900,97.3900,97.3900,0,0,1.3750000,0.9994000,0.0000000,0.0486000,-0.0871000,1.0261000
20240105,435,C,33.4350,33.4350,33.4350,33.4350,0,0,0.5812000,0.9925000,0.0000000,0.5080000,-0.2090000,1.1942000
20240105,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5062000,-0.0026000,0.0000000,0.2002000,-0.0499000,-0.0034000
20240105,499,P,30.6250,30.6250,30.6250,30.6250,0,0,0.4765000,-0.9939000,0.0000000,0.4197000,-0.0266000,-1.3734000
20240105,392,C,76.4000,76.4000,76.4000,76.4000,0,0,1.1562000,0.9984000,0.0000000,0.1240000,-0.1279000,1.0829000
20240105,328,C,140.3600,140.3600,140.3600,140.3600,0,0,,,,,,
20240105,456,C,12.4100,12.4100,12.4100,12.4100,0,0,0.2109000,0.9922000,0.0000000,0.5222000,-0.1204000,1.2521000
20240105,456,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2031000,-0.0059000,0.0000000,0.4153000,-0.0413000,-0.0077000
20240105,520,P,51.6150,51.6150,51.6150,51.6150,0,0,0.7250000,-0.9967000,0.0000000,0.2427000,-0.0115000,-1.4351000
20240105,285,C,183.3350,183.3350,183.3350,183.3350,0,0,,,,,,
20240105,349,C,119.3750,119.3750,119.3750,119.3750,0,0,1.6054451,0.9998024,0.0000190,0.0001837,-0.0577529,0.0095579
20240105,413,C,55.4200,55.4200,55.4200,55.4200,0,0,0.9125000,0.9959000,0.0000000,0.2968000,-0.1939000,1.1377000
20240105,477,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1582000,0.0145000,0.0000000,0.9095000,-0.0721000,0.0188000
20240105,477,P,8.6850,8.6850,8.6850,8.6850,0,0,0.1982000,-0.9590000,0.0000000,2.1659000,-0.1457000,-1.2673000
20240105,370,C,98.3900,98.3900,98.3900,98.3900,0,0,1.3968000,0.9994000,0.0000000,0.0507000,-0.0889000,1.0233000
20240105,434,C,34.4350,34.4350,34.4350,34.4350,0,0,0.5999000,0.9924000,0.0000000,0.5107000,-0.2143000,1.1914000
20240105,498,P,29.6250,29.6250,29.6250,29.6250,0,0,0.4648000,-0.9936000,0.0000000,0.4391000,-0.0288000,-1.3702000
20240105,327,C,141.3600,141.3600,141.3600,141.3600,0,0,,,,,,
20240105,391,C,77.4000,77.4000,77.4000,77.4000,0,0,1.1671000,0.9985000,0.0000000,0.1188000,-0.1254000,1.0802000
20240105,455,C,13.4200,13.4200,13.4200,13.4200,0,0,0.2421000,0.9888000,0.0000000,0.7240000,-0.1523000,1.2448000
20240105,455,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2187000,-0.0057000,0.0000000,0.4031000,-0.0432000,-0.0074000
20240105,348,C,120.3750,120.3750,120.3750,120.3750,0,0,1.6268070,0.9997935,0.0000196,0.0001914,-0.0584576,0.0095304
20240105,412,C,56.4200,56.4200,56.4200,56.4200,0,0,0.9312000,0.9958000,0.0000000,0.2990000,-0.1975000,1.1349000
20240105,476,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1513000,0.0218000,0.0000000,1.2850000,-0.0977000,0.0282000
20240105,476,P,7.6750,7.6750,7.6750,7.6750,0,0,0.1748000,-0.9595000,0.0000000,2.1421000,-0.1186000,-1.2652000
20240105,540,P,71.6100,71.6100,71.6100,71.6100,0,0,0.9687000,-0.9971000,0.0000000,0.2147000,-0.0244000,-1.4910000
20240105,305,C,163.3450,163.3450,163.3450,163.3450,0,0,,,,,,
20240105,369,C,99.3900,99.3900,99.3900,99.3900,0,0,1.4187000,0.9993000,0.0000000,0.0528000,-0.0908000,1.0205000
20240105,433,C,35.4350,35.4350,35.4350,35.4350,0,0,0.6156000,0.9927000,0.0000000,0.4981000,-0.2143000,1.1889000
20240105,497,P,28.6250,28.6250,28.6250,28.6250,0,0,0.4531000,-0.9933000,0.0000000,0.4606000,-0.0313000,-1.3670000
20240105,326,C,142.3600,142.3600,142.3600,142.3600,0,0,,,,,,
20240105,390,C,78.4000,78.4000,78.4000,78.4000,0,0,1.1781000,0.9985000,0.0000000,0.1138000,-0.1231000,1.0775000
20240105,454,C,14.4100,14.4100,14.4100,14.4100,0,0,0.2421000,0.9929000,0.0000000,0.4808000,-0.1233000,1.2474000
20240105,454,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2343000,-0.0055000,0.0000000,0.3923000,-0.0451000,-0.0072000
20240105,347,C,121.3700,121.3700,121.3700,121.3700,0,0,,,,,,
20240105,411,C,57.4100,57.4100,57.4100,57.4100,0,0,0.9031000,0.9972000,0.0000000,0.2091000,-0.1531000,1.1339000
20240105,475,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1513000,0.0397000,0.0000000,2.1140000,-0.1610000,0.0514000
20240105,475,P,6.6200,6.6200,6.6200,6.6200,0,0,0.1269000,-0.9817000,0.0000000,1.1026000,-0.0012000,-1.2911000
20240105,368,C,100.3900,100.3900,100.3900,100.3900,0,0,1.4187000,0.9994000,0.0000000,0.0469000,-0.0865000,1.0178000
20240105,432,C,36.4300,36.4300,36.4300,36.4300,0,0,0.6312000,0.9929000,0.0000000,0.4861000,-0.2143000,1.1864000
20240105,496,P,27.6300,27.6300,27.6300,27.6300,0,0,0.4570000,-0.9910000,0.0000000,0.5941000,-0.0626000,-1.3613000
20240105,325,C,143.3600,143.3600,143.3600,143.3600,0,0,,,,,,
20240105,389,C,79.4000,79.4000,79.4000,79.4000,0,0,1.2000000,0.9985000,0.0000000,0.1182000,-0.1267000,1.0747000
20240105,453,C,15.4100,15.4100,15.4100,15.4100,0,0,0.2578000,0.9932000,0.0000000,0.4640000,-0.1247000,1.2450000
20240105,453,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2500000,-0.0054000,0.0000000,0.3826000,-0.0469000,-0.0070000
20240105,452.5,C,15.9100,15.9100,15.9100,15.9100,0,0,0.2656000,0.9933000,0.0000000,0.4563000,-0.1254000,1.2438000
20240105,452.5,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2578000,-0.0053000,0.0000000,0.3781000,-0.0478000,-0.0069000
20240105,346,C,122.3700,122.3700,122.3700,122.3700,0,0,,,,,,
20240105,410,C,58.4100,58.4100,58.4100,58.4100,0,0,0.9218000,0.9971000,0.0000000,0.2122000,-0.1563000,1.1311000
20240105,474,C,0.1150,0.1150,0.1150,0.1150,0,0,0.1508000,0.0676000,0.0000000,3.2229000,-0.2452000,0.0874000
20240105,474,P,5.6550,5.6550,5.6550,5.6550,0,0,0.1279000,-0.9610000,0.0000000,2.0792000,-0.0652000,-1.2615000
20240105,367,C,101.3900,101.3900,101.3900,101.3900,0,0,1.4625000,0.9993000,0.0000000,0.0570000,-0.0947000,1.0149000
20240105,431,C,37.4300,37.4300,37.4300,37.4300,0,0,0.6468000,0.9930000,0.0000000,0.4746000,-0.2142000,1.1838000
20240105,495,P,26.6400,26.6400,26.6400,26.6400,0,0,0.4570000,-0.9888000,0.0000000,0.7222000,-0.0919000,-1.3557000
20240105,388,C,80.4000,80.4000,80.4000,80.4000,0,0,1.2218000,0.9984000,0.0000000,0.1225000,-0.1305000,1.0719000
20240105,452,C,16.4050,16.4050,16.4050,16.4050,0,0,0.2343000,0.9981000,0.0000000,0.1483000,-0.0829000,1.2486000
20240105,452,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2617000,-0.0047000,0.0000000,0.3391000,-0.0435000,-0.0061000
20240105,345,C,123.3700,123.3700,123.3700,123.3700,0,0,,,,,,
20240105,409,C,59.4150,59.4150,59.4150,59.4150,0,0,0.9406000,0.9971000,0.0000000,0.2151000,-0.1595000,1.1283000
20240105,473,C,0.2150,0.2150,0.2150,0.2150,0,0,0.1538000,0.1143000,0.0000000,4.7628000,-0.3702000,0.1476000
20240105,473,P,4.7550,4.7550,4.7550,4.7550,0,0,0.1401000,-0.9069000,0.0000000,4.1023000,-0.2218000,-1.1889000
20240105,366,C,102.3800,102.3800,102.3800,102.3800,0,0,1.4511818,0.9994907,0.0000508,0.0004432,-0.0772433,0.0100195
20240105,430,C,38.4300,38.4300,38.4300,38.4300,0,0,0.6624000,0.9932000,0.0000000,0.4638000,-0.2142000,1.1813000
20240105,494,P,25.6400,25.6400,25.6400,25.6400,0,0,0.4414000,-0.9886000,0.0000000,0.7311000,-0.0884000,-1.3527000
20240105,387,C,81.4000,81.4000,81.4000,81.4000,0,0,1.2328000,0.9985000,0.0000000,0.1175000,-0.1279000,1.0692000
20240105,451,C,17.4050,17.4050,17.4050,17.4050,0,0,0.2500000,0.9980000,0.0000000,0.1534000,-0.0845000,1.2457000
20240105,451,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2773000,-0.0046000,0.0000000,0.3335000,-0.0454000,-0.0060000
20240105,515,P,46.6300,46.6300,46.6300,46.6300,0,0,0.7156000,-0.9937000,0.0000000,0.4317000,-0.0782000,-1.4174000
20240105,280,C,188.3300,188.3300,188.3300,188.3300,0,0,,,,,,
20240105,344,C,124.3700,124.3700,124.3700,124.3700,0,0,,,,,,
20240105,408,C,60.4150,60.4150,60.4150,60.4150,0,0,0.9593000,0.9971000,0.0000000,0.2178000,-0.1626000,1.1254000
20240105,472,C,0.3650,0.3650,0.3650,0.3650,0,0,0.1552000,0.1753000,0.0000000,6.3591000,-0.5005000,0.2262000
20240105,472,P,3.9000,3.9000,3.9000,3.9000,0,0,0.1455000,-0.8405000,0.0000000,5.9830000,-0.3728000,-1.1004000
20240105,365,C,103.3800,103.3800,103.3800,103.3800,0,0,1.4689961,0.9994846,0.0000508,0.0004480,-0.0778724,0.0099920
20240105,429,C,39.4300,39.4300,39.4300,39.4300,0,0,0.6812000,0.9932000,0.0000000,0.4662000,-0.2192000,1.1785000
20240105,493,P,24.6250,24.6250,24.6250,24.6250,0,0,0.3945000,-0.9929000,0.0000000,0.4821000,-0.0227000,-1.3554000
20240105,535,P,66.6200,66.6200,66.6200,66.6200,0,0,0.9453000,-0.9959000,0.0000000,0.2949000,-0.0602000,-1.4756000
20240105,386,C,82.4000,82.4000,82.4000,82.4000,0,0,1.2437000,0.9986000,0.0000000,0.1127000,-0.1255000,1.0665000
20240105,450,C,18.4050,18.4050,18.4050,18.4050,0,0,0.2656000,0.9979000,0.0000000,0.1579000,-0.0862000,1.2429000
20240105,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2890000,-0.0041000,0.0000000,0.2994000,-0.0425000,-0.0053000
20240105,343,C,125.3700,125.3700,125.3700,125.3700,0,0,,,,,,
20240105,407,C,61.4100,61.4100,61.4100,61.4100,0,0,0.9687000,0.9972000,0.0000000,0.2050000,-0.1574000,1.1229000
20240105,471,C,0.5850,0.5850,0.5850,0.5850,0,0,0.1567000,0.2522000,0.0000000,7.8677000,-0.6273000,0.3254000
20240105,471,P,3.1200,3.1200,3.1200,3.1200,0,0,0.1489000,-0.7589000,0.0000000,7.6790000,-0.5136000,-0.9925000
20240105,300,C,168.3400,168.3400,168.3400,168.3400,0,0,,,,,,
20240105,364,C,104.3800,104.3800,104.3800,104.3800,0,0,1.4868104,0.9994788,0.0000507,0.0004527,-0.0784931,0.0099645
20240105,428,C,40.4300,40.4300,40.4300,40.4300,0,0,0.6968000,0.9934000,0.0000000,0.4558000,-0.2191000,1.1759000
20240105,492,P,23.6300,23.6300,23.6300,23.6300,0,0,0.3984000,-0.9902000,0.0000000,0.6444000,-0.0560000,-1.3491000
20240105,385,C,83.4000,83.4000,83.4000,83.4000,0,0,1.2656000,0.9985000,0.0000000,0.1166000,-0.1290000,1.0637000
20240105,449,C,19.4050,19.4050,19.4050,19.4050,0,0,0.2812000,0.9979000,0.0000000,0.1618000,-0.0878000,1.2400000
20240105,449,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3046000,-0.0040000,0.0000000,0.2962000,-0.0443000,-0.0052000
20240105,342,C,126.3650,126.3650,126.3650,126.3650,0,0,,,,,,
20240105,406,C,62.4100,62.4100,62.4100,62.4100,0,0,0.9875000,0.9972000,0.0000000,0.2075000,-0.1604000,1.1201000
20240105,470,C,0.8750,0.8750,0.8750,0.8750,0,0,0.1563000,0.3406000,0.0000000,9.0354000,-0.7222000,0.4392000
20240105,470,P,2.4250,2.4250,2.4250,2.4250,0,0,0.1506000,-0.6651000,0.0000000,8.9753000,-0.6232000,-0.8690000
20240105,363,C,105.3850,105.3850,105.3850,105.3850,0,0,1.5870586,0.9990644,0.0000814,0.0007765,-0.1063084,0.0099317
20240105,427,C,41.4300,41.4300,41.4300,41.4300,0,0,0.7109000,0.9936000,0.0000000,0.4399000,-0.2165000,1.1735000
20240105,491,P,22.6800,22.6800,22.6800,22.6800,0,0,0.4375000,-0.9791000,0.0000000,1.2379000,-0.1978000,-1.3321000
20240108,416,C,52.4900,52.4900,52.4900,52.4900,0,0,,,,,,
20240108,448,C,20.4900,20.4900,20.4900,20.4900,0,0,,,,,,
20240108,448,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1757000,-0.0071000,0.0000000,0.9749000,-0.0208000,-0.0370000
20240108,480,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1015000,0.0121000,0.0000000,1.5520000,-0.0204000,0.0623000
20240108,480,P,11.6800,11.6800,11.6800,11.6800,0,0,0.1625000,-0.9194000,0.0000000,7.3369000,-0.0842000,-4.8595000
20240108,437,C,31.5100,31.5100,31.5100,31.5100,0,0,,,,,,
20240108,437,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2421000,-0.0028000,0.0000000,0.4304000,-0.0128000,-0.0148000
20240108,405,C,63.4800,63.4800,63.4800,63.4800,0,0,,,,,,
20240108,469,C,1.7150,1.7150,1.7150,1.7150,0,0,0.0970000,0.4689000,0.0000000,19.5249000,-0.2679000,2.3941000
20240108,469,P,2.2050,2.2050,2.2050,2.2050,0,0,0.1018000,-0.5294000,0.0000000,19.5311000,-0.2115000,-2.7484000
20240108,426,C,42.4850,42.4850,42.4850,42.4850,0,0,,,,,,
20240108,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3203000,-0.0021000,0.0000000,0.3319000,-0.0131000,-0.0111000
20240108,458,C,10.5400,10.5400,10.5400,10.5400,0,0,,,,,,
20240108,458,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1142000,-0.0276000,0.0000000,3.1177000,-0.0425000,-0.1427000
20240108,490,P,21.6700,21.6700,21.6700,21.6700,0,0,0.2617000,-0.9467000,0.0000000,5.3260000,-0.1060000,-5.1096000
20240108,415,C,53.4900,53.4900,53.4900,53.4900,0,0,,,,,,
20240108,447,C,21.4900,21.4900,21.4900,21.4900,0,0,,,,,,
20240108,447,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1835000,-0.0069000,0.0000000,0.9450000,-0.0211000,-0.0357000
20240108,479,C,0.0250,0.0250,0.0250,0.0250,0,0,0.0937000,0.0129000,0.0000000,1.6367000,-0.0200000,0.0663000
20240108,479,P,10.6800,10.6800,10.6800,10.6800,0,0,0.1518000,-0.9147000,0.0000000,7.6561000,-0.0809000,-4.8243000
20240108,436,C,32.5100,32.5100,32.5100,32.5100,0,0,,,,,,
20240108,436,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2500000,-0.0028000,0.0000000,0.4282000,-0.0131000,-0.0147000
20240108,500,P,31.6300,31.6300,31.6300,31.6300,0,0,0.3447000,-0.9621000,0.0000000,4.0411000,-0.1033000,-5.2987000
20240108,468,C,2.2250,2.2250,2.2250,2.2250,0,0,0.0972000,0.5523000,0.0000000,19.4155000,-0.2727000,2.8178000
20240108,468,P,1.7050,1.7050,1.7050,1.7050,0,0,0.1015000,-0.4496000,0.0000000,19.4284000,-0.2150000,-2.3326000
20240108,425,C,43.5000,43.5000,43.5000,43.5000,0,0,,,,,,
20240108,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3281000,-0.0021000,0.0000000,0.3308000,-0.0133000,-0.0111000
20240108,457,C,11.5650,11.5650,11.5650,11.5650,0,0,0.0959495,0.9936533,0.0037989,0.0087613,-0.0664550,0.0497307
20240108,457,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1201000,-0.0228000,0.0000000,2.6622000,-0.0383000,-0.1182000
20240108,489,P,20.6700,20.6700,20.6700,20.6700,0,0,0.2521000,-0.9450000,0.0000000,5.4588000,-0.1041000,-5.0899000
20240108,414,C,54.4900,54.4900,54.4900,54.4900,0,0,,,,,,
20240108,446,C,22.4850,22.4850,22.4850,22.4850,0,0,,,,,,
20240108,446,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1914000,-0.0066000,0.0000000,0.9175000,-0.0214000,-0.0345000
20240108,478,C,0.0450,0.0450,0.0450,0.0450,0,0,0.0947000,0.0230000,0.0000000,2.6799000,-0.0332000,0.1181000
20240108,478,P,9.6850,9.6850,9.6850,9.6850,0,0,0.1408000,-0.9094000,0.0000000,8.0107000,-0.0772000,-4.7859000
20240108,510,P,41.6150,41.6150,41.6150,41.6150,0,0,0.4243000,-0.9700000,0.0000000,3.3386000,-0.1043000,-5.4486000
20240108,435,C,33.4950,33.4950,33.4950,33.4950,0,0,,,,,,
20240108,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2578000,-0.0028000,0.0000000,0.4259000,-0.0134000,-0.0146000
20240108,467,C,2.8150,2.8150,2.8150,2.8150,0,0,0.0972000,0.6335000,0.0000000,18.4764000,-0.2669000,3.2292000
20240108,467,P,1.2950,1.2950,1.2950,1.2950,0,0,0.1018000,-0.3719000,0.0000000,18.5672000,-0.2100000,-1.9283000
20240108,499,P,30.6200,30.6200,30.6200,30.6200,0,0,0.3334000,-0.9624000,0.0000000,4.0142000,-0.0967000,-5.2891000
20240108,424,C,44.4850,44.4850,44.4850,44.4850,0,0,,,,,,
20240108,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3359000,-0.0021000,0.0000000,0.3296000,-0.0136000,-0.0110000
20240108,456,C,12.5200,12.5200,12.5200,12.5200,0,0,,,,,,
20240108,456,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1240000,-0.0176000,0.0000000,2.1422000,-0.0319000,-0.0915000
20240108,520,P,51.6150,51.6150,51.6150,51.6150,0,0,0.5054000,-0.9736000,0.0000000,2.9962000,-0.1148000,-5.5773000
20240108,488,P,19.6800,19.6800,19.6800,19.6800,0,0,0.2441000,-0.9420000,0.0000000,5.6920000,-0.1060000,-5.0636000
20240108,413,C,55.4900,55.4900,55.4900,55.4900,0,0,,,,,,
20240108,445,C,23.5200,23.5200,23.5200,23.5200,0,0,,,,,,
20240108,445,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1992000,-0.0064000,0.0000000,0.8923000,-0.0217000,-0.0335000
20240108,477,C,0.0650,0.0650,0.0650,0.0650,0,0,0.0922000,0.0335000,0.0000000,3.6636000,-0.0444000,0.1719000
20240108,477,P,8.6850,8.6850,8.6850,8.6850,0,0,0.1296000,-0.9032000,0.0000000,8.4118000,-0.0730000,-4.7430000
20240108,434,C,34.4950,34.4950,34.4950,34.4950,0,0,,,,,,
20240108,434,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2617000,-0.0024000,0.0000000,0.3777000,-0.0121000,-0.0128000
20240108,466,C,3.4750,3.4750,3.4750,3.4750,0,0,0.0968000,0.7102000,0.0000000,16.7962000,-0.2506000,3.6168000
20240108,466,P,0.9550,0.9550,0.9550,0.9550,0,0,0.1016000,-0.2987000,0.0000000,17.0352000,-0.1954000,-1.5475000
20240108,498,P,29.6250,29.6250,29.6250,29.6250,0,0,0.3247000,-0.9616000,0.0000000,4.0848000,-0.0954000,-5.2740000
20240108,530,P,61.6100,61.6100,61.6100,61.6100,0,0,0.5835000,-0.9762000,0.0000000,2.7468000,-0.1242000,-5.7005000
20240108,423,C,45.5000,45.5000,45.5000,45.5000,0,0,,,,,,
20240108,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0021000,0.0000000,0.3283000,-0.0139000,-0.0110000
20240108,455,C,13.5100,13.5100,13.5100,13.5100,0,0,,,,,,
20240108,455,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1328000,-0.0168000,0.0000000,2.0562000,-0.0328000,-0.0872000
20240108,487,P,18.6300,18.6300,18.6300,18.6300,0,0,0.2255000,-0.9470000,0.0000000,5.3015000,-0.0817000,-5.0778000
20240108,412,C,56.4900,56.4900,56.4900,56.4900,0,0,,,,,,
20240108,444,C,24.5200,24.5200,24.5200,24.5200,0,0,,,,,,
20240108,444,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2070000,-0.0062000,0.0000000,0.8688000,-0.0219000,-0.0325000
20240108,476,C,0.1150,0.1150,0.1150,0.1150,0,0,0.0937000,0.0560000,0.0000000,5.5444000,-0.0686000,0.2873000
20240108,476,P,7.6350,7.6350,7.6350,7.6350,0,0,0.1125000,-0.9068000,0.0000000,8.1786000,-0.0517000,-4.7501000
20240108,540,P,71.6100,71.6100,71.6100,71.6100,0,0,0.6593000,-0.9781000,0.0000000,2.5603000,-0.1332000,-5.8202000
20240108,433,C,35.5100,35.5100,35.5100,35.5100,0,0,,,,,,
20240108,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2695000,-0.0024000,0.0000000,0.3767000,-0.0124000,-0.0128000
20240108,465,C,4.2200,4.2200,4.2200,4.2200,0,0,0.0974000,0.7767000,0.0000000,14.6585000,-0.2304000,3.9504000
20240108,465,P,0.6850,0.6850,0.6850,0.6850,0,0,0.1015000,-0.2325000,0.0000000,14.9978000,-0.1739000,-1.2040000
20240108,497,P,28.6300,28.6300,28.6300,28.6300,0,0,0.3178000,-0.9598000,0.0000000,4.2425000,-0.0984000,-5.2537000
20240108,422,C,46.5000,46.5000,46.5000,46.5000,0,0,,,,,,
20240108,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3515000,-0.0021000,0.0000000,0.3269000,-0.0141000,-0.0109000
20240108,454,C,14.5550,14.5550,14.5550,14.5550,0,0,0.0966862,0.9991081,0.0006395,0.0014861,-0.0576894,0.0496830
20240108,454,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1357000,-0.0127000,0.0000000,1.6213000,-0.0265000,-0.0661000
20240108,486,P,17.6300,17.6300,17.6300,17.6300,0,0,0.2158000,-0.9451000,0.0000000,5.4455000,-0.0794000,-5.0574000
20240108,411,C,57.4800,57.4800,57.4800,57.4800,0,0,,,,,,
20240108,443,C,25.5200,25.5200,25.5200,25.5200,0,0,,,,,,
20240108,443,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2148000,-0.0061000,0.0000000,0.8470000,-0.0222000,-0.0316000
20240108,475,C,0.1850,0.1850,0.1850,0.1850,0,0,0.0939000,0.0851000,0.0000000,7.6508000,-0.0954000,0.4363000
20240108,475,P,6.6950,6.6950,6.6950,6.6950,0,0,0.1076000,-0.8840000,0.0000000,9.5828000,-0.0673000,-4.6227000
20240108,432,C,36.5100,36.5100,36.5100,36.5100,0,0,,,,,,
20240108,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2773000,-0.0024000,0.0000000,0.3754000,-0.0128000,-0.0127000
20240108,464,C,5.0100,5.0100,5.0100,5.0100,0,0,0.0963000,0.8371000,0.0000000,12.0803000,-0.2014000,4.2529000
20240108,464,P,0.4850,0.4850,0.4850,0.4850,0,0,0.1020000,-0.1766000,0.0000000,12.7284000,-0.1498000,-0.9141000
20240108,496,P,27.6300,27.6300,27.6300,27.6300,0,0,0.3090000,-0.9588000,0.0000000,4.3284000,-0.0973000,-5.2376000
20240108,421,C,47.4900,47.4900,47.4900,47.4900,0,0,,,,,,
