#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.9000,475.9000,475.9000,475.9000,0,,,,,,,
20240111,441,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0027000,0.0000000,0.2116000,-0.0547000,-0.0036000
20240111,473,C,3.7150,3.7150,3.7150,3.7150,0,0,0.1867000,0.7395000,0.0000000,8.1294000,-0.8019000,0.9639000
20240111,473,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1574000,-0.2237000,0.0000000,7.4856000,-0.5677000,-0.2961000
20240111,505,P,29.0800,29.0800,29.0800,29.0800,0,0,0.5000000,-0.9873000,0.0000000,0.8176000,-0.1297000,-1.3812000
20240111,430,C,46.1650,46.1650,46.1650,46.1650,0,0,0.9664000,0.9784000,0.0000000,1.2908000,-0.6783000,1.1612000
20240111,462,C,14.1850,14.1850,14.1850,14.1850,0,0,0.3574000,0.9444000,0.0000000,2.8063000,-0.5596000,1.2050000
20240111,462,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2226000,-0.0054000,0.0000000,0.3880000,-0.0423000,-0.0071000
20240111,494,P,18.0800,18.0800,18.0800,18.0800,0,0,0.3339000,-0.9824000,0.0000000,1.0850000,-0.1086000,-1.3443000
20240111,419,C,57.1600,57.1600,57.1600,57.1600,0,0,1.1753000,0.9817000,0.0000000,1.1191000,-0.7105000,1.1352000
20240111,451,C,25.1900,25.1900,25.1900,25.1900,0,0,0.5820000,0.9620000,0.0000000,2.0671000,-0.6583000,1.1976000
20240111,451,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0036000,0.0000000,0.2713000,-0.0511000,-0.0047000
20240111,483,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1611000,0.0422000,0.0000000,2.2554000,-0.1827000,0.0554000
20240111,483,P,7.0950,7.0950,7.0950,7.0950,0,0,0.1572000,-0.9614000,0.0000000,2.0920000,-0.0951000,-1.2863000
20240111,515,P,39.0800,39.0800,39.0800,39.0800,0,0,0.6421000,-0.9897000,0.0000000,0.6841000,-0.1432000,-1.4120000
20240111,525,P,49.0800,49.0800,49.0800,49.0800,0,0,0.7789000,-0.9911000,0.0000000,0.5996000,-0.1553000,-1.4416000
20240111,408,C,68.1500,68.1500,68.1500,68.1500,0,0,1.3750000,0.9848000,0.0000000,0.9565000,-0.7090000,1.1087000
20240111,440,C,36.1650,36.1650,36.1650,36.1650,0,0,0.7765000,0.9740000,0.0000000,1.5107000,-0.6427000,1.1831000
20240111,472,C,4.5350,4.5350,4.5350,4.5350,0,0,0.1940000,0.7953000,0.0000000,7.1060000,-0.7369000,1.0353000
20240111,472,P,0.3350,0.3350,0.3350,0.3350,0,0,0.1591000,-0.1576000,0.0000000,6.0329000,-0.4642000,-0.2085000
20240111,429,C,47.1600,47.1600,47.1600,47.1600,0,0,0.9851000,0.9788000,0.0000000,1.2716000,-0.6808000,1.1589000
20240111,493,P,17.0800,17.0800,17.0800,17.0800,0,0,0.3183000,-0.9817000,0.0000000,1.1237000,-0.1065000,-1.3406000
20240111,461,C,15.1850,15.1850,15.1850,15.1850,0,0,0.3779000,0.9470000,0.0000000,2.7021000,-0.5687000,1.2056000
20240111,461,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2382000,-0.0053000,0.0000000,0.3816000,-0.0446000,-0.0070000
20240111,535,P,59.0850,59.0850,59.0850,59.0850,0,0,0.9125000,-0.9920000,0.0000000,0.5459000,-0.1692000,-1.4704000
20240111,418,C,58.1550,58.1550,58.1550,58.1550,0,0,1.1849000,0.9827000,0.0000000,1.0686000,-0.6862000,1.1337000
20240111,450,C,26.1700,26.1700,26.1700,26.1700,0,0,0.5914000,0.9655000,0.0000000,1.9110000,-0.6223000,1.1995000
20240111,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3906000,-0.0030000,0.0000000,0.2338000,-0.0449000,-0.0040000
20240111,482,C,0.1350,0.1350,0.1350,0.1350,0,0,0.1630000,0.0717000,0.0000000,3.4262000,-0.2814000,0.0941000
20240111,482,P,6.0900,6.0900,6.0900,6.0900,0,0,0.1386000,-0.9574000,0.0000000,2.2685000,-0.0884000,-1.2782000
20240111,439,C,37.1600,37.1600,37.1600,37.1600,0,0,0.7964000,0.9744000,0.0000000,1.4911000,-0.6497000,1.1808000
20240111,407,C,69.1500,69.1500,69.1500,69.1500,0,0,1.3941000,0.9850000,0.0000000,0.9467000,-0.7113000,1.1062000
20240111,471,C,5.4100,5.4100,5.4100,5.4100,0,0,0.2038000,0.8374000,0.0000000,6.1556000,-0.6781000,1.0882000
20240111,471,P,0.2050,0.2050,0.2050,0.2050,0,0,0.1591000,-0.1042000,0.0000000,4.5305000,-0.3496000,-0.1379000
20240111,545,P,69.0850,69.0850,69.0850,69.0850,0,0,1.0390000,-0.9928000,0.0000000,0.4967000,-0.1766000,-1.4992000
20240111,428,C,48.1650,48.1650,48.1650,48.1650,0,0,1.0039000,0.9792000,0.0000000,1.2530000,-0.6832000,1.1567000
20240111,460,C,16.1800,16.1800,16.1800,16.1800,0,0,0.3984000,0.9493000,0.0000000,2.6096000,-0.5779000,1.2058000
20240111,460,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2500000,-0.0046000,0.0000000,0.3390000,-0.0416000,-0.0061000
20240111,492,P,16.0800,16.0800,16.0800,16.0800,0,0,0.3027000,-0.9808000,0.0000000,1.1684000,-0.1047000,-1.3367000
20240111,417,C,59.1600,59.1600,59.1600,59.1600,0,0,1.2136000,0.9822000,0.0000000,1.0937000,-0.7162000,1.1302000
20240111,449,C,27.1700,27.1700,27.1700,27.1700,0,0,0.6109000,0.9664000,0.0000000,1.8694000,-0.6281000,1.1979000
20240111,449,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0030000,0.0000000,0.2342000,-0.0468000,-0.0040000
20240111,481,C,0.2250,0.2250,0.2250,0.2250,0,0,0.1635000,0.1117000,0.0000000,4.7623000,-0.3931000,0.1466000
20240111,481,P,5.1100,5.1100,5.1100,5.1100,0,0,0.1274000,-0.9411000,0.0000000,2.9380000,-0.1193000,-1.2540000
20240111,438,C,38.1650,38.1650,38.1650,38.1650,0,0,0.8152000,0.9749000,0.0000000,1.4642000,-0.6526000,1.1788000
20240111,406,C,70.1450,70.1450,70.1450,70.1450,0,0,1.4023000,0.9858000,0.0000000,0.9042000,-0.6855000,1.1045000
20240111,470,C,6.3300,6.3300,6.3300,6.3300,0,0,0.2158000,0.8680000,0.0000000,5.3515000,-0.6307000,1.1260000
20240111,470,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1640000,-0.0712000,0.0000000,3.4079000,-0.2717000,-0.0942000
20240111,427,C,49.1700,49.1700,49.1700,49.1700,0,0,1.0320000,0.9786000,0.0000000,1.2813000,-0.7149000,1.1531000
20240111,491,P,15.0800,15.0800,15.0800,15.0800,0,0,0.2871000,-0.9798000,0.0000000,1.2204000,-0.1033000,-1.3326000
20240111,459,C,17.1800,17.1800,17.1800,17.1800,0,0,0.4179000,0.9517000,0.0000000,2.5107000,-0.5827000,1.2062000
20240111,459,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2656000,-0.0045000,0.0000000,0.3359000,-0.0438000,-0.0060000
20240112,448,C,28.2600,28.2600,28.2600,28.2600,0,0,0.4570000,0.9645000,0.0000000,2.7548000,-0.3758000,2.3727000
20240112,448,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3242000,-0.0056000,0.0000000,0.5669000,-0.0453000,-0.0148000
20240112,416,C,60.2250,60.2250,60.2250,60.2250,0,0,0.8738000,0.9826000,0.0000000,1.5171000,-0.3889000,2.2440000
20240112,480,C,0.6050,0.6050,0.6050,0.6050,0,0,0.1401000,0.2143000,0.0000000,10.3012000,-0.3737000,0.5584000
20240112,480,P,4.3550,4.3550,4.3550,4.3550,0,0,0.1184000,-0.8260000,0.0000000,9.0712000,-0.2093000,-2.1891000
20240112,447.5,C,28.7650,28.7650,28.7650,28.7650,0,0,0.4638000,0.9650000,0.0000000,2.7235000,-0.3768000,2.3713000
20240112,447.5,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3281000,-0.0053000,0.0000000,0.5443000,-0.0440000,-0.0141000
20240112,437,C,39.2450,39.2450,39.2450,39.2450,0,0,0.5999000,0.9740000,0.0000000,2.1302000,-0.3796000,2.3370000
20240112,437,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0021000,0.0000000,0.2406000,-0.0241000,-0.0057000
20240112,405,C,71.2150,71.2150,71.2150,71.2150,0,0,1.0179000,0.9852000,0.0000000,1.3177000,-0.3914000,2.1903000
20240112,469,C,7.5000,7.5000,7.5000,7.5000,0,0,0.1855000,0.8618000,0.0000000,7.7899000,-0.4180000,2.2178000
20240112,469,P,0.2250,0.2250,0.2250,0.2250,0,0,0.1499000,-0.0893000,0.0000000,5.7056000,-0.2064000,-0.2354000
20240112,458,C,18.2950,18.2950,18.2950,18.2950,0,0,0.3237000,0.9473000,0.0000000,3.7941000,-0.3684000,2.3825000
20240112,458,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2285000,-0.0111000,0.0000000,1.0323000,-0.0578000,-0.0293000
20240112,426,C,50.2350,50.2350,50.2350,50.2350,0,0,0.7449000,0.9791000,0.0000000,1.7714000,-0.3886000,2.2899000
20240112,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5187000,-0.0018000,0.0000000,0.2078000,-0.0266000,-0.0048000
20240112,490,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1523000,0.0053000,0.0000000,0.5444000,-0.0209000,0.0140000
20240112,490,P,14.1000,14.1000,14.1000,14.1000,0,0,0.2270000,-0.9560000,0.0000000,3.2827000,-0.1171000,-2.5837000
20240112,457.5,C,18.7950,18.7950,18.7950,18.7950,0,0,0.3310000,0.9483000,0.0000000,3.7380000,-0.3706000,2.3823000
20240112,457.5,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2324000,-0.0104000,0.0000000,0.9742000,-0.0555000,-0.0274000
20240112,415,C,61.2250,61.2250,61.2250,61.2250,0,0,0.8878000,0.9828000,0.0000000,1.5039000,-0.3912000,2.2389000
20240112,447,C,29.2650,29.2650,29.2650,29.2650,0,0,0.4707000,0.9655000,0.0000000,2.6931000,-0.3778000,2.3698000
20240112,447,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3320000,-0.0051000,0.0000000,0.5230000,-0.0428000,-0.0135000
20240112,479,C,0.8650,0.8650,0.8650,0.8650,0,0,0.1416000,0.2793000,0.0000000,11.8760000,-0.4374000,0.7275000
20240112,479,P,3.6000,3.6000,3.6000,3.6000,0,0,0.1225000,-0.7508000,0.0000000,11.2036000,-0.2889000,-1.9879000
20240112,436,C,40.2500,40.2500,40.2500,40.2500,0,0,0.6187000,0.9735000,0.0000000,2.1620000,-0.3942000,2.3302000
20240112,436,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4492000,-0.0040000,0.0000000,0.4185000,-0.0464000,-0.0105000
20240112,404,C,72.2150,72.2150,72.2150,72.2150,0,0,1.0308000,0.9854000,0.0000000,1.3005000,-0.3911000,2.1854000
20240112,500,P,24.0800,24.0800,24.0800,24.0800,0,0,0.3427000,-0.9724000,0.0000000,2.2405000,-0.1201000,-2.6816000
20240112,468,C,8.4450,8.4450,8.4450,8.4450,0,0,0.1953000,0.8814000,0.0000000,7.0051000,-0.4000000,2.2640000
20240112,468,P,0.1650,0.1650,0.1650,0.1650,0,0,0.1538000,-0.0670000,0.0000000,4.5897000,-0.1709000,-0.1767000
20240112,467.5,C,8.9150,8.9150,8.9150,8.9150,0,0,0.1994000,0.8906000,0.0000000,6.6117000,-0.3883000,2.2856000
20240112,467.5,P,0.1550,0.1550,0.1550,0.1550,0,0,0.1586000,-0.0614000,0.0000000,4.2860000,-0.1648000,-0.1618000
20240112,425,C,51.2300,51.2300,51.2300,51.2300,0,0,0.7578000,0.9795000,0.0000000,1.7424000,-0.3887000,2.2854000
20240112,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0016000,0.0000000,0.1925000,-0.0250000,-0.0044000
20240112,457,C,19.2900,19.2900,19.2900,19.2900,0,0,0.3383000,0.9492000,0.0000000,3.6846000,-0.3730000,2.3820000
20240112,457,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2382000,-0.0102000,0.0000000,0.9621000,-0.0563000,-0.0270000
20240112,489,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0062000,0.0000000,0.6207000,-0.0227000,0.0162000
20240112,489,P,13.0950,13.0950,13.0950,13.0950,0,0,0.2109000,-0.9561000,0.0000000,3.2763000,-0.1037000,-2.5785000
20240112,350,C,126.1550,126.1550,126.1550,126.1550,0,0,1.7359000,0.9928000,0.0000000,0.6976000,-0.3516000,1.9077000
20240112,446,C,30.2650,30.2650,30.2650,30.2650,0,0,0.4843000,0.9664000,0.0000000,2.6350000,-0.3799000,2.3666000
20240112,446,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3437000,-0.0051000,0.0000000,0.5214000,-0.0442000,-0.0135000
20240112,414,C,62.2250,62.2250,62.2250,62.2250,0,0,0.9019000,0.9829000,0.0000000,1.4909000,-0.3934000,2.2339000
20240112,478,C,1.1950,1.1950,1.1950,1.1950,0,0,0.1430000,0.3512000,0.0000000,13.0997000,-0.4902000,0.9142000
20240112,478,P,2.9350,2.9350,2.9350,2.9350,0,0,0.1260000,-0.6680000,0.0000000,12.8208000,-0.3554000,-1.7672000
20240112,510,P,34.0800,34.0800,34.0800,34.0800,0,0,0.4560000,-0.9782000,0.0000000,1.8353000,-0.1354000,-2.7519000
20240112,435,C,41.2450,41.2450,41.2450,41.2450,0,0,0.6273000,0.9749000,0.0000000,2.0655000,-0.3837000,2.3285000
20240112,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4296000,-0.0022000,0.0000000,0.2476000,-0.0263000,-0.0059000
20240112,403,C,73.2150,73.2150,73.2150,73.2150,0,0,1.0449000,0.9856000,0.0000000,1.2902000,-0.3929000,2.1803000
20240112,467,C,9.4000,9.4000,9.4000,9.4000,0,0,0.2062000,0.8961000,0.0000000,6.3722000,-0.3876000,2.2972000
20240112,467,P,0.1350,0.1350,0.1350,0.1350,0,0,0.1611000,-0.0537000,0.0000000,3.8609000,-0.1509000,-0.1417000
20240112,499,P,23.0800,23.0800,23.0800,23.0800,0,0,0.3310000,-0.9716000,0.0000000,2.2957000,-0.1183000,-2.6739000
20240112,360,C,116.1650,116.1650,116.1650,116.1650,0,0,1.6019000,0.9920000,0.0000000,0.7731000,-0.3598000,1.9605000
20240112,456,C,20.2800,20.2800,20.2800,20.2800,0,0,0.3500000,0.9523000,0.0000000,3.5043000,-0.3681000,2.3846000
20240112,456,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2382000,-0.0073000,0.0000000,0.7165000,-0.0419000,-0.0193000
20240112,424,C,52.2350,52.2350,52.2350,52.2350,0,0,0.7718000,0.9797000,0.0000000,1.7249000,-0.3913000,2.2806000
20240112,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5375000,-0.0017000,0.0000000,0.1971000,-0.0262000,-0.0046000
20240112,520,P,44.0800,44.0800,44.0800,44.0800,0,0,0.5648000,-0.9815000,0.0000000,1.5993000,-0.1503000,-2.8155000
20240112,488,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1464000,0.0113000,0.0000000,1.0541000,-0.0391000,0.0297000
20240112,488,P,12.1100,12.1100,12.1100,12.1100,0,0,0.2036000,-0.9489000,0.0000000,3.7044000,-0.1201000,-2.5540000
20240112,487.5,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1484000,0.0156000,0.0000000,1.3848000,-0.0522000,0.0407000
20240112,487.5,P,11.6100,11.6100,11.6100,11.6100,0,0,0.1967000,-0.9475000,0.0000000,3.7830000,-0.1178000,-2.5477000
20240112,445,C,31.2550,31.2550,31.2550,31.2550,0,0,0.4946000,0.9682000,0.0000000,2.5213000,-0.3726000,2.3657000
20240112,445,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3554000,-0.0050000,0.0000000,0.5197000,-0.0455000,-0.0134000
20240112,413,C,63.2250,63.2250,63.2250,63.2250,0,0,0.9148000,0.9832000,0.0000000,1.4699000,-0.3933000,2.2291000
20240112,477,C,1.6050,1.6050,1.6050,1.6050,0,0,0.1450000,0.4278000,0.0000000,13.8590000,-0.5292000,1.1125000
20240112,477,P,2.3450,2.3450,2.3450,2.3450,0,0,0.1290000,-0.5815000,0.0000000,13.7952000,-0.4020000,-1.5371000
20240112,370,C,106.1750,106.1750,106.1750,106.1750,0,0,1.4679000,0.9910000,0.0000000,0.8546000,-0.3651000,2.0130000
20240112,434,C,42.2400,42.2400,42.2400,42.2400,0,0,0.6406000,0.9754000,0.0000000,2.0303000,-0.3848000,2.3243000
20240112,434,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4375000,-0.0020000,0.0000000,0.2334000,-0.0252000,-0.0055000
20240112,402,C,74.2050,74.2050,74.2050,74.2050,0,0,1.0507000,0.9863000,0.0000000,1.2345000,-0.3801000,2.1767000
20240112,466,C,10.3700,10.3700,10.3700,10.3700,0,0,0.2177000,0.9077000,0.0000000,5.8427000,-0.3777000,2.3222000
20240112,466,P,0.1050,0.1050,0.1050,0.1050,0,0,0.1665000,-0.0417000,0.0000000,3.1494000,-0.1275000,-0.1099000
20240112,498,P,22.0900,22.0900,22.0900,22.0900,0,0,0.3232000,-0.9691000,0.0000000,2.4616000,-0.1275000,-2.6619000
20240112,530,P,54.0850,54.0850,54.0850,54.0850,0,0,0.6687000,-0.9837000,0.0000000,1.4312000,-0.1620000,-2.8765000
20240112,455,C,21.2750,21.2750,21.2750,21.2750,0,0,0.3613000,0.9553000,0.0000000,3.3270000,-0.3620000,2.3870000
20240112,455,P,0.0350,0.0350,0.0350,0.0350,0,0,0.2617000,-0.0097000,0.0000000,0.9184000,-0.0591000,-0.0256000
20240112,423,C,53.2350,53.2350,53.2350,53.2350,0,0,0.7847000,0.9801000,0.0000000,1.6974000,-0.3914000,2.2760000
20240112,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5500000,-0.0017000,0.0000000,0.2016000,-0.0274000,-0.0047000
20240112,487,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1435000,0.0165000,0.0000000,1.4538000,-0.0530000,0.0431000
20240112,487,P,11.1100,11.1100,11.1100,11.1100,0,0,0.1899000,-0.9460000,0.0000000,3.8689000,-0.1156000,-2.5410000
20240112,380,C,96.2000,96.2000,96.2000,96.2000,0,0,1.3585000,0.9888000,0.0000000,1.0350000,-0.4042000,2.0621000
20240112,444,C,32.2600,32.2600,32.2600,32.2600,0,0,0.5124000,0.9679000,0.0000000,2.5411000,-0.3862000,2.3594000
20240112,444,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3632000,-0.0046000,0.0000000,0.4825000,-0.0432000,-0.0124000
20240112,412,C,64.2150,64.2150,64.2150,64.2150,0,0,0.9218000,0.9840000,0.0000000,1.4092000,-0.3818000,2.2257000
20240112,476,C,2.0950,2.0950,2.0950,2.0950,0,0,0.1469000,0.5051000,0.0000000,14.0891000,-0.5496000,1.3127000
20240112,476,P,1.8350,1.8350,1.8350,1.8350,0,0,0.1312000,-0.4946000,0.0000000,14.0891000,-0.4253000,-1.3067000
20240112,540,P,64.0850,64.0850,64.0850,64.0850,0,0,0.7695000,-0.9853000,0.0000000,1.3122000,-0.1736000,-2.9357000
20240112,433,C,43.2450,43.2450,43.2450,43.2450,0,0,0.6546000,0.9758000,0.0000000,2.0055000,-0.3878000,2.3197000
20240112,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4531000,-0.0022000,0.0000000,0.2535000,-0.0284000,-0.0060000
20240112,465,C,11.3500,11.3500,11.3500,11.3500,0,0,0.2304000,0.9162000,0.0000000,5.4351000,-0.3733000,2.3392000
20240112,465,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1728000,-0.0332000,0.0000000,2.6146000,-0.1100000,-0.0875000
20240112,497,P,21.0900,21.0900,21.0900,21.0900,0,0,0.3110000,-0.9682000,0.0000000,2.5211000,-0.1249000,-2.6540000
20240112,390,C,86.2000,86.2000,86.2000,86.2000,0,0,1.2164000,0.9878000,0.0000000,1.1124000,-0.3924000,2.1147000
20240112,454,C,22.2750,22.2750,22.2750,22.2750,0,0,0.3759000,0.9566000,0.0000000,3.2501000,-0.3668000,2.3848000
20240112,454,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2578000,-0.0064000,0.0000000,0.6394000,-0.0405000,-0.0169000
20240112,422,C,54.2350,54.2350,54.2350,54.2350,0,0,0.7988000,0.9804000,0.0000000,1.6810000,-0.3939000,2.2711000
20240112,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0018000,0.0000000,0.2058000,-0.0286000,-0.0048000
20240112,486,C,0.0550,0.0550,0.0550,0.0550,0,0,0.1435000,0.0262000,0.0000000,2.1529000,-0.0786000,0.0686000
20240112,486,P,10.1100,10.1100,10.1100,10.1100,0,0,0.1762000,-0.9425000,0.0000000,4.0670000,-0.1115000,-2.5263000
20240112,443,C,33.2600,33.2600,33.2600,33.2600,0,0,0.5265000,0.9685000,0.0000000,2.4977000,-0.3893000,2.3556000
20240112,443,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3750000,-0.0046000,0.0000000,0.4816000,-0.0445000,-0.0123000
20240112,411,C,65.2200,65.2200,65.2200,65.2200,0,0,0.9429000,0.9835000,0.0000000,1.4450000,-0.3975000,2.2189000
20240112,475,C,2.6700,2.6700,2.6700,2.6700,0,0,0.1499000,0.5800000,0.0000000,13.8058000,-0.5544000,1.5057000
20240112,475,P,1.4050,1.4050,1.4050,1.4050,0,0,0.1331000,-0.4105000,0.0000000,13.7349000,-0.4263000,-1.0839000
20240112,442.5,C,33.7550,33.7550,33.7550,33.7550,0,0,0.5289000,0.9700000,0.0000000,2.4028000,-0.3783000,2.3567000
20240112,442.5,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3828000,-0.0048000,0.0000000,0.4977000,-0.0470000,-0.0128000
20240112,432,C,44.2450,44.2450,44.2450,44.2450,0,0,0.6679000,0.9763000,0.0000000,1.9727000,-0.3888000,2.3154000
20240112,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4609000,-0.0021000,0.0000000,0.2394000,-0.0272000,-0.0057000
20240112,400,C,76.2100,76.2100,76.2100,76.2100,0,0,1.0859000,0.9860000,0.0000000,1.2537000,-0.3957000,2.1650000
20240112,464,C,12.3300,12.3300,12.3300,12.3300,0,0,0.2424000,0.9240000,0.0000000,5.0489000,-0.3665000,2.3541000
20240112,464,P,0.0650,0.0650,0.0650,0.0650,0,0,0.1767000,-0.0250000,0.0000000,2.0671000,-0.0891000,-0.0659000
20240112,496,P,20.1000,20.1000,20.1000,20.1000,0,0,0.3027000,-0.9653000,0.0000000,2.7041000,-0.1338000,-2.6412000
20240112,453,C,23.2700,23.2700,23.2700,23.2700,0,0,0.3901000,0.9579000,0.0000000,3.1671000,-0.3702000,2.3829000
20240112,453,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2695000,-0.0063000,0.0000000,0.6347000,-0.0421000,-0.0168000
20240112,421,C,55.2250,55.2250,55.2250,55.2250,0,0,0.8058000,0.9814000,0.0000000,1.6053000,-0.3816000,2.2684000
20240112,421,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5687000,-0.0016000,0.0000000,0.1915000,-0.0269000,-0.0044000
20240112,485,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1391000,0.0358000,0.0000000,2.7859000,-0.0988000,0.0936000
20240112,485,P,9.1100,9.1100,9.1100,9.1100,0,0,0.1621000,-0.9387000,0.0000000,4.2779000,-0.1061000,-2.5107000
20240112,452.5,C,23.7750,23.7750,23.7750,23.7750,0,0,0.3969000,0.9587000,0.0000000,3.1223000,-0.3711000,2.3821000
20240112,452.5,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2753000,-0.0063000,0.0000000,0.6324000,-0.0428000,-0.0167000
20240112,410,C,66.2150,66.2150,66.2150,66.2150,0,0,0.9488000,0.9844000,0.0000000,1.3789000,-0.3839000,2.2158000
20240112,442,C,34.2550,34.2550,34.2550,34.2550,0,0,0.5359000,0.9702000,0.0000000,2.3836000,-0.3799000,2.3547000
20240112,442,P,0.0250,0.0250,0.0250,0.0250,0,0,0.3867000,-0.0046000,0.0000000,0.4805000,-0.0458000,-0.0123000
20240112,474,C,3.3300,3.3300,3.3300,3.3300,0,0,0.1535000,0.6489000,0.0000000,13.0970000,-0.5446000,1.6826000
20240112,474,P,1.0650,1.0650,1.0650,1.0650,0,0,0.1357000,-0.3331000,0.0000000,12.8396000,-0.4102000,-0.8791000
20240112,431,C,45.2450,45.2450,45.2450,45.2450,0,0,0.6820000,0.9766000,0.0000000,1.9496000,-0.3917000,2.3108000
20240112,431,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4687000,-0.0020000,0.0000000,0.2263000,-0.0262000,-0.0053000
20240112,495,P,19.0950,19.0950,19.0950,19.0950,0,0,0.2866000,-0.9660000,0.0000000,2.6625000,-0.1201000,-2.6373000
20240112,463,C,13.3200,13.3200,13.3200,13.3200,0,0,0.2558000,0.9295000,0.0000000,4.7681000,-0.3658000,2.3630000
20240112,463,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1845000,-0.0209000,0.0000000,1.7791000,-0.0802000,-0.0552000
20240112,462.5,C,13.8200,13.8200,13.8200,13.8200,0,0,0.2636000,0.9311000,0.0000000,4.6831000,-0.3695000,2.3646000
20240112,462.5,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1904000,-0.0202000,0.0000000,1.7280000,-0.0804000,-0.0533000
20240112,420,C,56.2300,56.2300,56.2300,56.2300,0,0,0.8257000,0.9809000,0.0000000,1.6391000,-0.3963000,2.2616000
20240112,420,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5749000,-0.0015000,0.0000000,0.1783000,-0.0253000,-0.0041000
20240112,452,C,24.2750,24.2750,24.2750,24.2750,0,0,0.4042000,0.9592000,0.0000000,3.0902000,-0.3736000,2.3807000
20240112,452,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2812000,-0.0063000,0.0000000,0.6300000,-0.0436000,-0.0167000
20240112,484,C,0.1150,0.1150,0.1150,0.1150,0,0,0.1381000,0.0534000,0.0000000,3.8426000,-0.1357000,0.1395000
20240112,484,P,8.1100,8.1100,8.1100,8.1100,0,0,0.1479000,-0.9338000,0.0000000,4.5407000,-0.1012000,-2.4924000
20240112,441,C,35.2550,35.2550,35.2550,35.2550,0,0,0.5500000,0.9708000,0.0000000,2.3464000,-0.3830000,2.3506000
20240112,441,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3671000,-0.0024000,0.0000000,0.2648000,-0.0240000,-0.0063000
20240112,409,C,67.2200,67.2200,67.2200,67.2200,0,0,0.9699000,0.9840000,0.0000000,1.4131000,-0.3992000,2.2090000
20240112,505,P,29.0850,29.0850,29.0850,29.0850,0,0,0.4003000,-0.9757000,0.0000000,2.0135000,-0.1287000,-2.7178000
20240112,473,C,4.0600,4.0600,4.0600,4.0600,0,0,0.1579000,0.7095000,0.0000000,12.0978000,-0.5238000,1.8376000
20240112,473,P,0.7950,0.7950,0.7950,0.7950,0,0,0.1383000,-0.2646000,0.0000000,11.5605000,-0.3792000,-0.6980000
20240112,430,C,46.2500,46.2500,46.2500,46.2500,0,0,0.7003000,0.9763000,0.0000000,1.9733000,-0.4046000,2.3043000
20240112,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4765000,-0.0019000,0.0000000,0.2142000,-0.0252000,-0.0050000
