#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,474.1700,474.1700,474.1700,474.1700,0,,,,,,,
20240109,472,P,0.4050,0.4050,0.4050,0.4050,0,0,0.1210000,-0.2277000,0.0000000,7.5342000,-0.4357000,-0.3000000
20240109,429,C,45.2350,45.2350,45.2350,45.2350,0,0,0.6829744,0.9976114,0.0004393,0.0018484,-0.1158616,0.0117206
20240109,493,P,18.8250,18.8250,18.8250,18.8250,0,0,0.3554000,-0.9805000,0.0000000,1.1802000,-0.1372000,-1.3391000
20240109,461,C,13.2650,13.2650,13.2650,13.2650,0,0,0.2343000,0.9893000,0.0000000,0.7029000,-0.1478000,1.2619000
20240109,461,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2324000,-0.0101000,0.0000000,0.6723000,-0.0766000,-0.0133000
20240109,535,P,60.8200,60.8200,60.8200,60.8200,0,0,0.9546000,-0.9912000,0.0000000,0.5931000,-0.2030000,-1.4694000
20240109,450,C,24.2300,24.2300,24.2300,24.2300,0,0,0.3454758,0.9981876,0.0006761,0.0014389,-0.0802211,0.0123036
20240109,450,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3710000,-0.0034000,0.0000000,0.2621000,-0.0479000,-0.0046000
20240109,418,C,56.2300,56.2300,56.2300,56.2300,0,0,0.8156278,0.9985474,0.0002341,0.0011761,-0.0994066,0.0114315
20240109,482,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1289000,0.0084000,0.0000000,0.5725000,-0.0371000,0.0110000
20240109,482,P,7.8450,7.8450,7.8450,7.8450,0,0,0.1806000,-0.9556000,0.0000000,2.3351000,-0.1417000,-1.2761000
20240109,439,C,35.2450,35.2450,35.2450,35.2450,0,0,0.5000000,0.9984000,0.0000000,0.1289000,-0.0956000,1.2129000
20240109,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0024000,0.0000000,0.1924000,-0.0498000,-0.0032000
20240109,407,C,67.2250,67.2250,67.2250,67.2250,0,0,0.9283880,0.9992385,0.0001137,0.0006505,-0.0803209,0.0111393
20240109,471,C,3.4600,3.4600,3.4600,3.4600,0,0,0.1218000,0.8582000,0.0000000,5.5990000,-0.3962000,1.1170000
20240109,471,P,0.2450,0.2450,0.2450,0.2450,0,0,0.1252000,-0.1483000,0.0000000,5.7740000,-0.3475000,-0.1953000
20240109,545,P,70.8350,70.8350,70.8350,70.8350,0,0,1.1015000,-0.9911000,0.0000000,0.5993000,-0.2480000,-1.4970000
20240109,428,C,46.2350,46.2350,46.2350,46.2350,0,0,0.6980898,0.9976378,0.0004255,0.0018299,-0.1164926,0.0116936
20240109,460,C,14.2400,14.2400,14.2400,14.2400,0,0,0.2031000,0.9978000,0.0000000,0.1676000,-0.0836000,1.2704000
20240109,460,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2265000,-0.0051000,0.0000000,0.3724000,-0.0413000,-0.0068000
20240109,492,P,17.8450,17.8450,17.8450,17.8450,0,0,0.3544000,-0.9751000,0.0000000,1.4526000,-0.1849000,-1.3293000
20240109,417,C,57.2250,57.2250,57.2250,57.2250,0,0,0.7727133,0.9993126,0.0001244,0.0005920,-0.0742346,0.0114142
20240109,449,C,25.2300,25.2300,25.2300,25.2300,0,0,0.3596852,0.9982105,0.0006420,0.0014223,-0.0808240,0.0122765
20240109,449,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0032000,0.0000000,0.2426000,-0.0457000,-0.0042000
20240109,481,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1171000,0.0109000,0.0000000,0.7188000,-0.0424000,0.0143000
20240109,481,P,6.8450,6.8450,6.8450,6.8450,0,0,0.1611000,-0.9520000,0.0000000,2.4873000,-0.1316000,-1.2686000
20240109,438,C,36.2450,36.2450,36.2450,36.2450,0,0,0.5124000,0.9984000,0.0000000,0.1239000,-0.0950000,1.2102000
20240109,438,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5375000,-0.0023000,0.0000000,0.1840000,-0.0487000,-0.0031000
20240109,406,C,68.2250,68.2250,68.2250,68.2250,0,0,0.9441424,0.9992325,0.0001127,0.0006552,-0.0809346,0.0111118
20240109,470,C,4.3700,4.3700,4.3700,4.3700,0,0,0.1269000,0.9111000,0.0000000,4.0133000,-0.3143000,1.1838000
20240109,470,P,0.1450,0.1450,0.1450,0.1450,0,0,0.1293000,-0.0930000,0.0000000,4.1511000,-0.2593000,-0.1224000
20240109,427,C,47.2150,47.2150,47.2150,47.2150,0,0,,,,,,
20240109,491,P,16.8450,16.8450,16.8450,16.8450,0,0,0.3378000,-0.9740000,0.0000000,1.5021000,-0.1815000,-1.3252000
20240109,459,C,15.2550,15.2550,15.2550,15.2550,0,0,0.2500000,0.9936000,0.0000000,0.4486000,-0.1218000,1.2620000
20240109,459,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2421000,-0.0050000,0.0000000,0.3665000,-0.0435000,-0.0067000
20240110,416,C,58.3050,58.3050,58.3050,58.3050,0,0,0.5999000,0.9985000,0.0000000,0.1715000,-0.0860000,2.2866000
20240110,448,C,26.3250,26.3250,26.3250,26.3250,0,0,0.3046000,0.9943000,0.0000000,0.5649000,-0.1075000,2.4520000
20240110,448,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2812000,-0.0030000,0.0000000,0.3250000,-0.0225000,-0.0079000
20240110,480,C,0.1250,0.1250,0.1250,0.1250,0,0,0.1088000,0.0705000,0.0000000,4.7517000,-0.1335000,0.1835000
20240110,480,P,5.8600,5.8600,5.8600,5.8600,0,0,0.1186000,-0.9115000,0.0000000,5.6431000,-0.1027000,-2.4128000
20240110,437,C,37.3150,37.3150,37.3150,37.3150,0,0,0.3984000,0.9973000,0.0000000,0.2902000,-0.0921000,2.3992000
20240110,437,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3906000,-0.0022000,0.0000000,0.2485000,-0.0239000,-0.0059000
20240110,405,C,69.2950,69.2950,69.2950,69.2950,0,0,0.5999000,0.9998000,0.0000000,0.0239000,-0.0624000,2.2296000
20240110,469,C,5.5350,5.5350,5.5350,5.5350,0,0,0.1225000,0.8928000,0.0000000,6.4919000,-0.2586000,2.3015000
20240110,469,P,0.2450,0.2450,0.2450,0.2450,0,0,0.1252000,-0.1120000,0.0000000,6.7063000,-0.2011000,-0.2940000
20240110,426,C,48.2900,48.2900,48.2900,48.2900,0,0,0.5247582,0.9973121,0.0004499,0.0029084,-0.0905033,0.0232661
20240110,426,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5000000,-0.0017000,0.0000000,0.2015000,-0.0249000,-0.0047000
20240110,458,C,16.3350,16.3350,16.3350,16.3350,0,0,0.2050000,0.9894000,0.0000000,0.9820000,-0.1159000,2.4942000
20240110,458,P,0.0250,0.0250,0.0250,0.0250,0,0,0.1992000,-0.0088000,0.0000000,0.8387000,-0.0409000,-0.0230000
20240110,490,P,15.8250,15.8250,15.8250,15.8250,0,0,0.2465000,-0.9615000,0.0000000,2.9345000,-0.1113000,-2.5985000
20240110,415,C,59.3000,59.3000,59.3000,59.3000,0,0,0.6125000,0.9984000,0.0000000,0.1750000,-0.0869000,2.2810000
20240110,447,C,27.3200,27.3200,27.3200,27.3200,0,0,0.3164000,0.9944000,0.0000000,0.5619000,-0.1088000,2.4466000
20240110,447,P,0.0150,0.0150,0.0150,0.0150,0,0,0.2929000,-0.0030000,0.0000000,0.3305000,-0.0238000,-0.0081000
20240110,479,C,0.2050,0.2050,0.2050,0.2050,0,0,0.1076000,0.1097000,0.0000000,6.6073000,-0.1844000,0.2855000
20240110,479,P,4.9400,4.9400,4.9400,4.9400,0,0,0.1147000,-0.8752000,0.0000000,7.2347000,-0.1453000,-2.3130000
20240110,436,C,38.3150,38.3150,38.3150,38.3150,0,0,0.4140000,0.9970000,0.0000000,0.3148000,-0.0956000,2.3930000
20240110,436,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4062000,-0.0024000,0.0000000,0.2721000,-0.0273000,-0.0065000
20240110,500,P,25.8250,25.8250,25.8250,25.8250,0,0,0.3681000,-0.9723000,0.0000000,2.2358000,-0.1338000,-2.6817000
20240110,468,C,6.4650,6.4650,6.4650,6.4650,0,0,0.1264000,0.9238000,0.0000000,5.0403000,-0.2213000,2.3772000
20240110,468,P,0.1650,0.1650,0.1650,0.1650,0,0,0.1279000,-0.0785000,0.0000000,5.1585000,-0.1586000,-0.2059000
20240110,425,C,49.3050,49.3050,49.3050,49.3050,0,0,0.4843000,0.9989000,0.0000000,0.1255000,-0.0768000,2.3374000
20240110,425,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5124000,-0.0018000,0.0000000,0.2064000,-0.0261000,-0.0048000
20240110,457,C,17.3350,17.3350,17.3350,17.3350,0,0,0.2167000,0.9897000,0.0000000,0.9551000,-0.1172000,2.4896000
20240110,457,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2089000,-0.0080000,0.0000000,0.7794000,-0.0399000,-0.0212000
20240110,489,P,14.8250,14.8250,14.8250,14.8250,0,0,0.2338000,-0.9598000,0.0000000,3.0432000,-0.1086000,-2.5884000
20240110,414,C,60.2950,60.2950,60.2950,60.2950,0,0,0.6780964,0.9968664,0.0003998,0.0033398,-0.1074604,0.0225967
20240110,446,C,28.3150,28.3150,28.3150,28.3150,0,0,0.3046000,0.9968000,0.0000000,0.3354000,-0.0900000,2.4475000
20240110,446,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3046000,-0.0031000,0.0000000,0.3354000,-0.0252000,-0.0082000
20240110,478,C,0.3350,0.3350,0.3350,0.3350,0,0,0.1070000,0.1655000,0.0000000,8.7556000,-0.2444000,0.4306000
20240110,478,P,4.0550,4.0550,4.0550,4.0550,0,0,0.1103000,-0.8270000,0.0000000,9.0043000,-0.1894000,-2.1822000
20240110,510,P,35.8200,35.8200,35.8200,35.8200,0,0,0.4824000,-0.9777000,0.0000000,1.8678000,-0.1514000,-2.7507000
20240110,435,C,39.3150,39.3150,39.3150,39.3150,0,0,0.4218000,0.9972000,0.0000000,0.2955000,-0.0940000,2.3880000
20240110,435,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4140000,-0.0023000,0.0000000,0.2555000,-0.0261000,-0.0061000
20240110,467,C,7.4050,7.4050,7.4050,7.4050,0,0,0.1274000,0.9501000,0.0000000,3.6190000,-0.1791000,2.4408000
20240110,467,P,0.1150,0.1150,0.1150,0.1150,0,0,0.1318000,-0.0556000,0.0000000,3.9533000,-0.1257000,-0.1460000
20240110,499,P,24.8250,24.8250,24.8250,24.8250,0,0,0.3564000,-0.9716000,0.0000000,2.2867000,-0.1320000,-2.6743000
20240110,424,C,50.3050,50.3050,50.3050,50.3050,0,0,0.5000000,0.9988000,0.0000000,0.1381000,-0.0787000,2.3315000
20240110,424,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0018000,0.0000000,0.2111000,-0.0274000,-0.0049000
20240110,456,C,18.3300,18.3300,18.3300,18.3300,0,0,0.2285000,0.9900000,0.0000000,0.9307000,-0.1185000,2.4848000
20240110,456,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2187000,-0.0074000,0.0000000,0.7278000,-0.0390000,-0.0196000
20240110,520,P,45.8350,45.8350,45.8350,45.8350,0,0,0.5968000,-0.9800000,0.0000000,1.7028000,-0.1785000,-2.8119000
20240110,488,P,13.8450,13.8450,13.8450,13.8450,0,0,0.2270000,-0.9535000,0.0000000,3.4214000,-0.1254000,-2.5666000
20240110,413,C,61.2950,61.2950,61.2950,61.2950,0,0,0.6897596,0.9968854,0.0003909,0.0033216,-0.1079978,0.0225424
20240110,445,C,29.3150,29.3150,29.3150,29.3150,0,0,0.3125000,0.9971000,0.0000000,0.3097000,-0.0885000,2.4427000
20240110,445,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3125000,-0.0028000,0.0000000,0.3097000,-0.0238000,-0.0075000
20240110,477,C,0.5450,0.5450,0.5450,0.5450,0,0,0.1081000,0.2416000,0.0000000,10.9816000,-0.3119000,0.6282000
20240110,477,P,3.2600,3.2600,3.2600,3.2600,0,0,0.1107000,-0.7531000,0.0000000,11.1072000,-0.2534000,-1.9850000
20240110,434,C,40.3150,40.3150,40.3150,40.3150,0,0,0.4375000,0.9970000,0.0000000,0.3186000,-0.0975000,2.3819000
20240110,434,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4218000,-0.0021000,0.0000000,0.2402000,-0.0250000,-0.0057000
20240110,466,C,8.3850,8.3850,8.3850,8.3850,0,0,0.1347000,0.9618000,0.0000000,2.9209000,-0.1630000,2.4658000
20240110,466,P,0.0850,0.0850,0.0850,0.0850,0,0,0.1372000,-0.0408000,0.0000000,3.0863000,-0.1024000,-0.1071000
20240110,498,P,23.8250,23.8250,23.8250,23.8250,0,0,0.3447000,-0.9707000,0.0000000,2.3427000,-0.1304000,-2.6666000
20240110,530,P,55.8350,55.8350,55.8350,55.8350,0,0,0.7015000,-0.9824000,0.0000000,1.5278000,-0.1906000,-2.8732000
20240110,423,C,51.3050,51.3050,51.3050,51.3050,0,0,0.5124000,0.9987000,0.0000000,0.1429000,-0.0796000,2.3259000
20240110,423,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5375000,-0.0019000,0.0000000,0.2156000,-0.0286000,-0.0050000
20240110,455,C,19.3100,19.3100,19.3100,19.3100,0,0,0.2031000,0.9971000,0.0000000,0.3074000,-0.0815000,2.4979000
20240110,455,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2304000,-0.0073000,0.0000000,0.7181000,-0.0406000,-0.0193000
20240110,487,P,12.8450,12.8450,12.8450,12.8450,0,0,0.2138000,-0.9511000,0.0000000,3.5650000,-0.1221000,-2.5547000
20240110,412,C,62.2950,62.2950,62.2950,62.2950,0,0,0.7014514,0.9969038,0.0003823,0.0033039,-0.1085362,0.0224880
20240110,444,C,30.3150,30.3150,30.3150,30.3150,0,0,0.3242000,0.9970000,0.0000000,0.3144000,-0.0897000,2.4371000
20240110,444,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3242000,-0.0029000,0.0000000,0.3144000,-0.0251000,-0.0076000
20240110,476,C,0.8450,0.8450,0.8450,0.8450,0,0,0.1094000,0.3321000,0.0000000,12.7776000,-0.3707000,0.8628000
20240110,476,P,2.5500,2.5500,2.5500,2.5500,0,0,0.1109000,-0.6657000,0.0000000,12.8097000,-0.3072000,-1.7527000
20240110,540,P,65.8150,65.8150,65.8150,65.8150,0,0,0.7882000,-0.9856000,0.0000000,1.2819000,-0.1737000,-2.9367000
20240110,433,C,41.3150,41.3150,41.3150,41.3150,0,0,0.4453000,0.9972000,0.0000000,0.2997000,-0.0959000,2.3769000
20240110,433,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4375000,-0.0023000,0.0000000,0.2614000,-0.0282000,-0.0062000
20240110,465,C,9.3650,9.3650,9.3650,9.3650,0,0,0.1406000,0.9715000,0.0000000,2.2898000,-0.1457000,2.4859000
20240110,465,P,0.0750,0.0750,0.0750,0.0750,0,0,0.1469000,-0.0341000,0.0000000,2.6668000,-0.0951000,-0.0896000
20240110,497,P,22.8250,22.8250,22.8250,22.8250,0,0,0.3330000,-0.9698000,0.0000000,2.4047000,-0.1289000,-2.6586000
20240110,422,C,52.3050,52.3050,52.3050,52.3050,0,0,0.5250000,0.9987000,0.0000000,0.1474000,-0.0805000,2.3203000
20240110,422,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5437000,-0.0017000,0.0000000,0.2000000,-0.0269000,-0.0046000
20240110,454,C,20.3100,20.3100,20.3100,20.3100,0,0,0.2187000,0.9965000,0.0000000,0.3631000,-0.0855000,2.4908000
20240110,454,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2421000,-0.0072000,0.0000000,0.7090000,-0.0422000,-0.0190000
20240110,486,P,11.8250,11.8250,11.8250,11.8250,0,0,0.1948000,-0.9532000,0.0000000,3.4415000,-0.0992000,-2.5546000
20240110,411,C,63.2800,63.2800,63.2800,63.2800,0,0,0.6490815,0.9986714,0.0001917,0.0015332,-0.0754588,0.0224800
20240110,443,C,31.3000,31.3000,31.3000,31.3000,0,0,0.2500000,0.9998000,0.0000000,0.0155000,-0.0653000,2.4390000
20240110,443,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3359000,-0.0029000,0.0000000,0.3187000,-0.0264000,-0.0078000
20240110,475,C,1.2450,1.2450,1.2450,1.2450,0,0,0.1110000,0.4315000,0.0000000,13.8317000,-0.4117000,1.1201000
20240110,475,P,1.9450,1.9450,1.9450,1.9450,0,0,0.1118000,-0.5680000,0.0000000,13.8345000,-0.3452000,-1.4942000
20240110,432,C,42.3100,42.3100,42.3100,42.3100,0,0,0.4570000,0.9972000,0.0000000,0.3015000,-0.0969000,2.3713000
20240110,432,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4453000,-0.0022000,0.0000000,0.2463000,-0.0271000,-0.0058000
20240110,464,C,10.3550,10.3550,10.3550,10.3550,0,0,0.1484000,0.9772000,0.0000000,1.8994000,-0.1360000,2.4953000
20240110,464,P,0.0550,0.0550,0.0550,0.0550,0,0,0.1513000,-0.0249000,0.0000000,2.0499000,-0.0754000,-0.0653000
20240110,496,P,21.8250,21.8250,21.8250,21.8250,0,0,0.3208000,-0.9690000,0.0000000,2.4603000,-0.1262000,-2.6509000
20240110,421,C,53.3050,53.3050,53.3050,53.3050,0,0,0.5375000,0.9986000,0.0000000,0.1519000,-0.0814000,2.3147000
20240110,421,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5500000,-0.0016000,0.0000000,0.1856000,-0.0252000,-0.0043000
20240110,453,C,21.3250,21.3250,21.3250,21.3250,0,0,0.2500000,0.9935000,0.0000000,0.6376000,-0.1050000,2.4774000
20240110,453,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2519000,-0.0068000,0.0000000,0.6685000,-0.0414000,-0.0178000
20240110,485,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1210000,0.0066000,0.0000000,0.6551000,-0.0201000,0.0173000
20240110,485,P,10.8250,10.8250,10.8250,10.8250,0,0,0.1816000,-0.9501000,0.0000000,3.6179000,-0.0963000,-2.5412000
20240110,410,C,64.2800,64.2800,64.2800,64.2800,0,0,0.6608400,0.9986590,0.0001899,0.0015461,-0.0759997,0.0224249
20240110,442,C,32.3150,32.3150,32.3150,32.3150,0,0,0.3437000,0.9972000,0.0000000,0.2961000,-0.0894000,2.4266000
20240110,442,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3437000,-0.0027000,0.0000000,0.2961000,-0.0251000,-0.0071000
20240110,474,C,1.7450,1.7450,1.7450,1.7450,0,0,0.1126000,0.5326000,0.0000000,13.9919000,-0.4285000,1.3816000
20240110,474,P,1.4500,1.4500,1.4500,1.4500,0,0,0.1140000,-0.4676000,0.0000000,13.9929000,-0.3643000,-1.2293000
20240110,431,C,43.3100,43.3100,43.3100,43.3100,0,0,0.4687000,0.9971000,0.0000000,0.3030000,-0.0978000,2.3658000
20240110,431,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4531000,-0.0020000,0.0000000,0.2323000,-0.0260000,-0.0055000
20240110,495,P,20.8250,20.8250,20.8250,20.8250,0,0,0.3085000,-0.9680000,0.0000000,2.5222000,-0.1237000,-2.6429000
20240110,463,C,11.3600,11.3600,11.3600,11.3600,0,0,0.1660000,0.9752000,0.0000000,2.0376000,-0.1497000,2.4845000
20240110,463,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1582000,-0.0196000,0.0000000,1.6781000,-0.0646000,-0.0515000
20240110,420,C,54.3050,54.3050,54.3050,54.3050,0,0,0.5500000,0.9986000,0.0000000,0.1561000,-0.0823000,2.3091000
20240110,420,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0016000,0.0000000,0.1898000,-0.0264000,-0.0044000
20240110,452,C,22.3250,22.3250,22.3250,22.3250,0,0,0.2597000,0.9939000,0.0000000,0.6037000,-0.1043000,2.4729000
20240110,452,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2617000,-0.0063000,0.0000000,0.6324000,-0.0407000,-0.0167000
20240110,484,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1132000,0.0081000,0.0000000,0.7849000,-0.0226000,0.0212000
20240110,484,P,9.8450,9.8450,9.8450,9.8450,0,0,0.1728000,-0.9418000,0.0000000,4.0916000,-0.1094000,-2.5139000
20240110,409,C,65.2950,65.2950,65.2950,65.2950,0,0,0.5000000,0.9999000,0.0000000,0.0045000,-0.0600000,2.2520000
20240110,441,C,33.3150,33.3150,33.3150,33.3150,0,0,0.3593000,0.9969000,0.0000000,0.3258000,-0.0930000,2.4203000
20240110,441,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3515000,-0.0025000,0.0000000,0.2756000,-0.0239000,-0.0066000
20240110,473,C,2.3550,2.3550,2.3550,2.3550,0,0,0.1149000,0.6285000,0.0000000,13.3037000,-0.4234000,1.6286000
20240110,473,P,1.0550,1.0550,1.0550,1.0550,0,0,0.1156000,-0.3720000,0.0000000,13.3111000,-0.3568000,-0.9775000
20240110,505,P,30.8200,30.8200,30.8200,30.8200,0,0,0.4257000,-0.9754000,0.0000000,2.0229000,-0.1424000,-2.7174000
20240110,430,C,44.3050,44.3050,44.3050,44.3050,0,0,0.4375000,0.9988000,0.0000000,0.1396000,-0.0776000,2.3645000
20240110,430,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4609000,-0.0019000,0.0000000,0.2193000,-0.0250000,-0.0051000
20240110,494,P,19.8250,19.8250,19.8250,19.8250,0,0,0.2968000,-0.9667000,0.0000000,2.6061000,-0.1228000,-2.6340000
20240110,462,C,12.3550,12.3550,12.3550,12.3550,0,0,0.1728000,0.9801000,0.0000000,1.6958000,-0.1387000,2.4917000
20240110,462,P,0.0450,0.0450,0.0450,0.0450,0,0,0.1699000,-0.0182000,0.0000000,1.5763000,-0.0653000,-0.0478000
20240110,419,C,55.3050,55.3050,55.3050,55.3050,0,0,0.5625000,0.9986000,0.0000000,0.1602000,-0.0832000,2.3034000
20240110,451,C,23.3250,23.3250,23.3250,23.3250,0,0,0.2695000,0.9942000,0.0000000,0.5732000,-0.1036000,2.4683000
20240110,451,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2734000,-0.0063000,0.0000000,0.6272000,-0.0422000,-0.0166000
20240110,483,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1113000,0.0141000,0.0000000,1.2660000,-0.0360000,0.0368000
20240110,483,P,8.8250,8.8250,8.8250,8.8250,0,0,0.1542000,-0.9429000,0.0000000,4.0296000,-0.0883000,-2.5112000
20240110,515,P,40.8350,40.8350,40.8350,40.8350,0,0,0.5429000,-0.9784000,0.0000000,1.8162000,-0.1718000,-2.7802000
20240110,525,P,50.8350,50.8350,50.8350,50.8350,0,0,0.6499000,-0.9812000,0.0000000,1.6113000,-0.1854000,-2.8427000
20240110,440,C,34.3150,34.3150,34.3150,34.3150,0,0,0.3671000,0.9971000,0.0000000,0.3037000,-0.0915000,2.4154000
20240110,440,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3671000,-0.0028000,0.0000000,0.3037000,-0.0275000,-0.0074000
20240110,408,C,66.2950,66.2950,66.2950,66.2950,0,0,0.5000000,0.9999000,0.0000000,0.0034000,-0.0597000,2.2465000
20240110,472,C,3.0550,3.0550,3.0550,3.0550,0,0,0.1174000,0.7136000,0.0000000,11.9732000,-0.3984000,1.8471000
20240110,472,P,0.7450,0.7450,0.7450,0.7450,0,0,0.1173000,-0.2861000,0.0000000,11.9693000,-0.3293000,-0.7513000
20240110,429,C,45.3050,45.3050,45.3050,45.3050,0,0,0.4375000,0.9990000,0.0000000,0.1119000,-0.0745000,2.3597000
20240110,429,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4765000,-0.0021000,0.0000000,0.2374000,-0.0279000,-0.0056000
20240110,493,P,18.8250,18.8250,18.8250,18.8250,0,0,0.2841000,-0.9657000,0.0000000,2.6695000,-0.1193000,-2.6260000
20240110,461,C,13.3500,13.3500,13.3500,13.3500,0,0,0.1855000,0.9809000,0.0000000,1.6353000,-0.1411000,2.4884000
20240110,461,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1748000,-0.0138000,0.0000000,1.2476000,-0.0532000,-0.0364000
20240110,535,P,60.8200,60.8200,60.8200,60.8200,0,0,0.7460000,-0.9840000,0.0000000,1.4012000,-0.1832000,-2.9051000
20240110,450,C,24.3250,24.3250,24.3250,24.3250,0,0,0.2812000,0.9943000,0.0000000,0.5706000,-0.1049000,2.4629000
20240110,450,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2851000,-0.0062000,0.0000000,0.6221000,-0.0436000,-0.0164000
20240110,418,C,56.3050,56.3050,56.3050,56.3050,0,0,0.5749000,0.9985000,0.0000000,0.1642000,-0.0841000,2.2978000
20240110,482,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1074000,0.0220000,0.0000000,1.8485000,-0.0508000,0.0573000
20240110,482,P,7.8450,7.8450,7.8450,7.8450,0,0,0.1445000,-0.9324000,0.0000000,4.5971000,-0.0997000,-2.4784000
20240110,439,C,35.2950,35.2950,35.2950,35.2950,0,0,0.3945509,0.9961135,0.0008337,0.0040525,-0.0938534,0.0239470
20240110,439,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3750000,-0.0026000,0.0000000,0.2836000,-0.0262000,-0.0068000
20240110,407,C,67.2950,67.2950,67.2950,67.2950,0,0,0.5000000,0.9999000,0.0000000,0.0026000,-0.0595000,2.2410000
20240110,471,C,3.8200,3.8200,3.8200,3.8200,0,0,0.1193000,0.7865000,0.0000000,10.2392000,-0.3577000,2.0332000
20240110,471,P,0.5150,0.5150,0.5150,0.5150,0,0,0.1191000,-0.2129000,0.0000000,10.2261000,-0.2882000,-0.5590000
20240110,545,P,70.8350,70.8350,70.8350,70.8350,0,0,0.8527000,-0.9847000,0.0000000,1.3516000,-0.2084000,-2.9620000
20240110,428,C,46.3050,46.3050,46.3050,46.3050,0,0,0.4531000,0.9989000,0.0000000,0.1254000,-0.0763000,2.3539000
20240110,428,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4843000,-0.0020000,0.0000000,0.2246000,-0.0269000,-0.0053000
20240110,460,C,14.3450,14.3450,14.3450,14.3450,0,0,0.1904000,0.9851000,0.0000000,1.3200000,-0.1283000,2.4939000
20240110,460,P,0.0350,0.0350,0.0350,0.0350,0,0,0.1855000,-0.0128000,0.0000000,1.1646000,-0.0528000,-0.0336000
20240110,492,P,17.8450,17.8450,17.8450,17.8450,0,0,0.2788000,-0.9607000,0.0000000,2.9863000,-0.1382000,-2.6074000
20240110,417,C,57.3050,57.3050,57.3050,57.3050,0,0,0.5874000,0.9985000,0.0000000,0.1679000,-0.0850000,2.2922000
20240110,449,C,25.3250,25.3250,25.3250,25.3250,0,0,0.2929000,0.9943000,0.0000000,0.5678000,-0.1062000,2.4574000
20240110,449,P,0.0250,0.0250,0.0250,0.0250,0,0,0.2949000,-0.0059000,0.0000000,0.5922000,-0.0430000,-0.0155000
20240110,481,C,0.0650,0.0650,0.0650,0.0650,0,0,0.1074000,0.0397000,0.0000000,3.0192000,-0.0833000,0.1035000
20240110,481,P,6.8450,6.8450,6.8450,6.8450,0,0,0.1298000,-0.9262000,0.0000000,4.9175000,-0.0939000,-2.4568000
20240110,438,C,36.3150,36.3150,36.3150,36.3150,0,0,0.3906000,0.9971000,0.0000000,0.3099000,-0.0936000,2.4042000
20240110,438,P,0.0150,0.0150,0.0150,0.0150,0,0,0.3828000,-0.0024000,0.0000000,0.2653000,-0.0250000,-0.0063000
20240110,406,C,68.2750,68.2750,68.2750,68.2750,0,0,0.6676015,0.9992391,0.0001118,0.0009192,-0.0653393,0.0222211
