#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,470.9900,470.9900,470.9900,470.9900,0,,,,,,,
20240216,454,C,23.1300,23.1300,23.1300,23.1300,0,0,0.1571000,0.7922000,0.0000000,47.3585000,-0.1344000,43.1527000
20240216,454,P,2.6750,2.6750,2.6750,2.6750,0,0,0.1472000,-0.1934000,0.0000000,45.3756000,-0.0603000,-11.5628000
20240216,486,C,2.8750,2.8750,2.8750,2.8750,0,0,0.1092000,0.2659000,0.0000000,54.2674000,-0.0839000,15.0900000
20240216,486,P,15.3650,15.3650,15.3650,15.3650,0,0,0.1219000,-0.7107000,0.0000000,56.5385000,-0.0248000,-43.1658000
20240216,550,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0014000,0.0000000,0.7751000,-0.0013000,0.0821000
20240216,550,P,79.0050,79.0050,79.0050,79.0050,0,0,0.3558000,-0.8698000,0.0000000,35.0206000,-0.0661000,-60.2469000
20240216,315,C,158.5350,158.5350,158.5350,158.5350,0,0,0.5492000,0.9866000,0.0000000,5.6516000,-0.0797000,37.7491000
20240216,315,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4218000,-0.0022000,0.0000000,1.1873000,-0.0053000,-0.1392000
20240216,411,C,63.6600,63.6600,63.6600,63.6600,0,0,0.2563000,0.9487000,0.0000000,17.4013000,-0.1062000,47.2413000
20240216,411,P,0.4550,0.4550,0.4550,0.4550,0,0,0.2221000,-0.0306000,0.0000000,11.4638000,-0.0260000,-1.8370000
20240216,443,C,32.9750,32.9750,32.9750,32.9750,0,0,0.1790000,0.8669000,0.0000000,35.5573000,-0.1262000,46.2739000
20240216,443,P,1.5650,1.5650,1.5650,1.5650,0,0,0.1648000,-0.1146000,0.0000000,32.0216000,-0.0504000,-6.8472000
20240216,475,C,7.6100,7.6100,7.6100,7.6100,0,0,0.1216000,0.4915000,0.0000000,65.9604000,-0.1222000,27.6027000
20240216,475,P,8.3350,8.3350,8.3350,8.3350,0,0,0.1195000,-0.5089000,0.0000000,65.9588000,-0.0509000,-30.5790000
20240216,240,C,232.9050,232.9050,232.9050,232.9050,0,0,0.8298000,0.9934000,0.0000000,3.0297000,-0.0627000,28.9744000
20240216,240,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5937000,-0.0003000,0.0000000,0.2255000,-0.0014000,-0.0230000
20240216,432,C,43.3200,43.3200,43.3200,43.3200,0,0,0.2038000,0.9092000,0.0000000,27.0264000,-0.1181000,47.4554000
20240216,432,P,0.9650,0.9650,0.9650,0.9650,0,0,0.1834000,-0.0697000,0.0000000,22.1528000,-0.0401000,-4.1707000
20240216,400,C,74.4550,74.4550,74.4550,74.4550,0,0,0.2858000,0.9594000,0.0000000,14.4181000,-0.1016000,46.5322000
20240216,400,P,0.3350,0.3350,0.3350,0.3350,0,0,0.2443000,-0.0214000,0.0000000,8.5011000,-0.0215000,-1.2872000
20240216,464,C,14.9850,14.9850,14.9850,14.9850,0,0,0.1389000,0.6798000,0.0000000,59.1527000,-0.1364000,37.6294000
20240216,464,P,4.5300,4.5300,4.5300,4.5300,0,0,0.1325000,-0.3128000,0.0000000,58.5769000,-0.0637000,-18.7260000
20240216,496,C,0.9100,0.9100,0.9100,0.9100,0,0,0.1036000,0.1112000,0.0000000,31.3488000,-0.0437000,6.3476000
20240216,496,P,24.9900,24.9900,24.9900,24.9900,0,0,0.1606000,-0.7796000,0.0000000,49.0166000,-0.0294000,-48.3507000
20240216,560,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1562000,0.0013000,0.0000000,0.7190000,-0.0013000,0.0755000
20240216,560,P,89.0000,89.0000,89.0000,89.0000,0,0,0.3871000,-0.8762000,0.0000000,33.8044000,-0.0711000,-61.8541000
20240216,325,C,148.6200,148.6200,148.6200,148.6200,0,0,0.5156000,0.9852000,0.0000000,6.1756000,-0.0820000,38.8873000
20240216,325,P,0.0650,0.0650,0.0650,0.0650,0,0,0.4003000,-0.0029000,0.0000000,1.4764000,-0.0063000,-0.1770000
20240216,421,C,53.9100,53.9100,53.9100,53.9100,0,0,0.2303000,0.9344000,0.0000000,21.0977000,-0.1111000,47.6164000
20240216,421,P,0.6350,0.6350,0.6350,0.6350,0,0,0.2032000,-0.0444000,0.0000000,15.5208000,-0.0318000,-2.6586000
20240216,453,C,24.0000,24.0000,24.0000,24.0000,0,0,0.1591000,0.8007000,0.0000000,46.2002000,-0.1339000,43.5360000
20240216,453,P,2.5450,2.5450,2.5450,2.5450,0,0,0.1488000,-0.1844000,0.0000000,44.0605000,-0.0596000,-11.0231000
20240216,485,C,3.1800,3.1800,3.1800,3.1800,0,0,0.1101000,0.2855000,0.0000000,56.2006000,-0.0882000,16.1913000
20240216,485,P,14.5650,14.5650,14.5650,14.5650,0,0,0.1204000,-0.6965000,0.0000000,57.7964000,-0.0266000,-42.2416000
20240216,250,C,222.9850,222.9850,222.9850,222.9850,0,0,0.7882000,0.9928000,0.0000000,3.2743000,-0.0648000,30.1626000
20240216,250,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0004000,0.0000000,0.2500000,-0.0015000,-0.0257000
20240216,410,C,64.6400,64.6400,64.6400,64.6400,0,0,0.2590000,0.9498000,0.0000000,17.0963000,-0.1058000,47.1859000
20240216,410,P,0.4450,0.4450,0.4450,0.4450,0,0,0.2243000,-0.0297000,0.0000000,11.1796000,-0.0257000,-1.7826000
20240216,442,C,33.8950,33.8950,33.8950,33.8950,0,0,0.1810000,0.8720000,0.0000000,34.6086000,-0.1253000,46.4570000
20240216,442,P,1.4950,1.4950,1.4950,1.4950,0,0,0.1665000,-0.1094000,0.0000000,30.9749000,-0.0494000,-6.5362000
20240216,474,C,8.1800,8.1800,8.1800,8.1800,0,0,0.1229000,0.5112000,0.0000000,65.9490000,-0.1245000,28.6792000
20240216,474,P,7.8800,7.8800,7.8800,7.8800,0,0,0.1204000,-0.4888000,0.0000000,65.9495000,-0.0530000,-29.3579000
20240216,570,P,99.0000,99.0000,99.0000,99.0000,0,0,0.4174000,-0.8816000,0.0000000,32.7670000,-0.0758000,-63.3982000
20240216,335,C,138.7100,138.7100,138.7100,138.7100,0,0,0.4826000,0.9835000,0.0000000,6.7631000,-0.0842000,40.0134000
20240216,335,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3818000,-0.0039000,0.0000000,1.9290000,-0.0078000,-0.2381000
20240216,431,C,44.2800,44.2800,44.2800,44.2800,0,0,0.2063000,0.9119000,0.0000000,26.4280000,-0.1175000,47.4935000
20240216,431,P,0.9250,0.9250,0.9250,0.9250,0,0,0.1850000,-0.0667000,0.0000000,21.4043000,-0.0392000,-3.9891000
20240216,495,C,1.0350,1.0350,1.0350,1.0350,0,0,0.1040000,0.1229000,0.0000000,33.6552000,-0.0473000,7.0134000
20240216,495,P,23.9900,23.9900,23.9900,23.9900,0,0,0.1563000,-0.7754000,0.0000000,49.5440000,-0.0284000,-47.9849000
20240216,463,C,15.7500,15.7500,15.7500,15.7500,0,0,0.1407000,0.6934000,0.0000000,58.0610000,-0.1368000,38.3227000
20240216,463,P,4.2900,4.2900,4.2900,4.2900,0,0,0.1338000,-0.2983000,0.0000000,57.3577000,-0.0638000,-17.8542000
20240216,260,C,213.0600,213.0600,213.0600,213.0600,0,0,0.7478000,0.9922000,0.0000000,3.5349000,-0.0669000,31.3481000
20240216,260,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0004000,0.0000000,0.2400000,-0.0013000,-0.0245000
20240216,420,C,54.8850,54.8850,54.8850,54.8850,0,0,0.2327000,0.9362000,0.0000000,20.6509000,-0.1105000,47.6003000
20240216,420,P,0.6150,0.6150,0.6150,0.6150,0,0,0.2053000,-0.0429000,0.0000000,15.0887000,-0.0313000,-2.5676000
20240216,452,C,24.8700,24.8700,24.8700,24.8700,0,0,0.1610000,0.8089000,0.0000000,45.0313000,-0.1332000,43.9065000
20240216,452,P,2.4200,2.4200,2.4200,2.4200,0,0,0.1505000,-0.1758000,0.0000000,42.7676000,-0.0589000,-10.5119000
20240216,484,C,3.5150,3.5150,3.5150,3.5150,0,0,0.1110000,0.3054000,0.0000000,57.9679000,-0.0922000,17.3056000
20240216,484,P,13.7950,13.7950,13.7950,13.7950,0,0,0.1192000,-0.6810000,0.0000000,59.0551000,-0.0287000,-41.2495000
20240216,345,C,128.8050,128.8050,128.8050,128.8050,0,0,0.4501000,0.9817000,0.0000000,7.4210000,-0.0864000,41.1256000
20240216,345,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3613000,-0.0050000,0.0000000,2.4303000,-0.0093000,-0.3080000
20240216,409,C,65.6200,65.6200,65.6200,65.6200,0,0,0.2617000,0.9509000,0.0000000,16.7988000,-0.1054000,47.1285000
20240216,409,P,0.4350,0.4350,0.4350,0.4350,0,0,0.2266000,-0.0289000,0.0000000,10.9245000,-0.0254000,-1.7340000
20240216,441,C,34.8150,34.8150,34.8150,34.8150,0,0,0.1829000,0.8769000,0.0000000,33.6613000,-0.1243000,46.6333000
20240216,441,P,1.4250,1.4250,1.4250,1.4250,0,0,0.1680000,-0.1043000,0.0000000,29.9403000,-0.0484000,-6.2356000
20240216,505,C,0.2750,0.2750,0.2750,0.2750,0,0,0.1016000,0.0401000,0.0000000,14.3067000,-0.0189000,2.3006000
20240216,505,P,34.0050,34.0050,34.0050,34.0050,0,0,0.1978000,-0.8087000,0.0000000,45.0612000,-0.0376000,-51.1524000
20240216,473,C,8.7800,8.7800,8.7800,8.7800,0,0,0.1245000,0.5305000,0.0000000,65.7813000,-0.1266000,29.7268000
20240216,473,P,7.4450,7.4450,7.4450,7.4450,0,0,0.1212000,-0.4690000,0.0000000,65.7768000,-0.0548000,-28.1543000
20240216,270,C,203.1400,203.1400,203.1400,203.1400,0,0,0.7085000,0.9915000,0.0000000,3.8158000,-0.0690000,32.5301000
20240216,270,P,0.0250,0.0250,0.0250,0.0250,0,0,0.5250000,-0.0008000,0.0000000,0.4669000,-0.0026000,-0.0504000
20240216,430,C,45.2300,45.2300,45.2300,45.2300,0,0,0.2084000,0.9148000,0.0000000,25.7663000,-0.1167000,47.5468000
20240216,430,P,0.8950,0.8950,0.8950,0.8950,0,0,0.1871000,-0.0642000,0.0000000,20.7851000,-0.0386000,-3.8415000
20240216,462,C,16.5300,16.5300,16.5300,16.5300,0,0,0.1425000,0.7064000,0.0000000,56.9294000,-0.1369000,38.9844000
20240216,462,P,4.0650,4.0650,4.0650,4.0650,0,0,0.1352000,-0.2843000,0.0000000,56.0875000,-0.0638000,-17.0141000
20240216,494,C,1.1650,1.1650,1.1650,1.1650,0,0,0.1043000,0.1351000,0.0000000,35.9381000,-0.0508000,7.7063000
20240216,494,P,22.9900,22.9900,22.9900,22.9900,0,0,0.1520000,-0.7709000,0.0000000,50.0953000,-0.0275000,-47.6033000
20240216,355,C,118.8950,118.8950,118.8950,118.8950,0,0,0.4177000,0.9796000,0.0000000,8.1308000,-0.0884000,42.2270000
20240216,355,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3388000,-0.0063000,0.0000000,2.9605000,-0.0106000,-0.3840000
20240216,419,C,55.8550,55.8550,55.8550,55.8550,0,0,0.2352000,0.9379000,0.0000000,20.2162000,-0.1099000,47.5804000
20240216,419,P,0.5950,0.5950,0.5950,0.5950,0,0,0.2071000,-0.0412000,0.0000000,14.6211000,-0.0306000,-2.4698000
20240216,451,C,25.7450,25.7450,25.7450,25.7450,0,0,0.1627000,0.8169000,0.0000000,43.8515000,-0.1324000,44.2652000
20240216,451,P,2.3000,2.3000,2.3000,2.3000,0,0,0.1520000,-0.1675000,0.0000000,41.4638000,-0.0580000,-10.0139000
20240216,515,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1054000,0.0134000,0.0000000,5.6892000,-0.0075000,0.7691000
20240216,515,P,44.0050,44.0050,44.0050,44.0050,0,0,0.2361000,-0.8303000,0.0000000,41.7914000,-0.0452000,-53.6417000
20240216,483,C,3.8700,3.8700,3.8700,3.8700,0,0,0.1120000,0.3259000,0.0000000,59.5901000,-0.0963000,18.4484000
20240216,483,P,13.0550,13.0550,13.0550,13.0550,0,0,0.1182000,-0.6646000,0.0000000,60.2730000,-0.0309000,-40.2034000
20240216,525,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1123000,0.0051000,0.0000000,2.4617000,-0.0034000,0.2962000
20240216,525,P,54.0050,54.0050,54.0050,54.0050,0,0,0.2722000,-0.8456000,0.0000000,39.2917000,-0.0519000,-55.7642000
20240216,280,C,193.2250,193.2250,193.2250,193.2250,0,0,0.6703000,0.9907000,0.0000000,4.1165000,-0.0711000,33.7086000
20240216,280,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4921000,-0.0008000,0.0000000,0.4857000,-0.0025000,-0.0525000
20240216,408,C,66.5950,66.5950,66.5950,66.5950,0,0,0.2637000,0.9523000,0.0000000,16.4087000,-0.1046000,47.0914000
20240216,408,P,0.4250,0.4250,0.4250,0.4250,0,0,0.2288000,-0.0281000,0.0000000,10.6571000,-0.0250000,-1.6834000
20240216,440,C,35.7550,35.7550,35.7550,35.7550,0,0,0.1853000,0.8811000,0.0000000,32.8651000,-0.1237000,46.7562000
20240216,440,P,1.3650,1.3650,1.3650,1.3650,0,0,0.1698000,-0.0998000,0.0000000,28.9833000,-0.0475000,-5.9635000
20240216,472,C,9.3950,9.3950,9.3950,9.3950,0,0,0.1258000,0.5494000,0.0000000,65.4679000,-0.1284000,30.7470000
20240216,472,P,7.0400,7.0400,7.0400,7.0400,0,0,0.1224000,-0.4496000,0.0000000,65.4491000,-0.0566000,-26.9778000
20240216,365,C,109.0000,109.0000,109.0000,109.0000,0,0,0.3879000,0.9766000,0.0000000,9.1344000,-0.0912000,43.2715000
20240216,365,P,0.1550,0.1550,0.1550,0.1550,0,0,0.3183000,-0.0082000,0.0000000,3.7382000,-0.0126000,-0.4995000
20240216,429,C,46.1900,46.1900,46.1900,46.1900,0,0,0.2108000,0.9174000,0.0000000,25.1760000,-0.1160000,47.5788000
20240216,429,P,0.8550,0.8550,0.8550,0.8550,0,0,0.1887000,-0.0614000,0.0000000,20.0685000,-0.0376000,-3.6724000
20240216,461,C,17.3150,17.3150,17.3150,17.3150,0,0,0.1441000,0.7192000,0.0000000,55.7461000,-0.1368000,39.6279000
20240216,461,P,3.8550,3.8550,3.8550,3.8550,0,0,0.1367000,-0.2711000,0.0000000,54.7988000,-0.0637000,-16.2208000
20240216,493,C,1.3150,1.3150,1.3150,1.3150,0,0,0.1047000,0.1487000,0.0000000,38.3412000,-0.0548000,8.4749000
20240216,493,P,21.9900,21.9900,21.9900,21.9900,0,0,0.1476000,-0.7662000,0.0000000,50.6664000,-0.0264000,-47.2069000
20240216,535,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1250000,0.0031000,0.0000000,1.5897000,-0.0024000,0.1816000
20240216,535,P,64.0050,64.0050,64.0050,64.0050,0,0,0.3067000,-0.8571000,0.0000000,37.3136000,-0.0579000,-57.6631000
20240216,290,C,183.3050,183.3050,183.3050,183.3050,0,0,0.6332000,0.9898000,0.0000000,4.4489000,-0.0731000,34.8817000
20240216,290,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4765000,-0.0012000,0.0000000,0.6867000,-0.0035000,-0.0765000
20240216,418,C,56.8250,56.8250,56.8250,56.8250,0,0,0.2376000,0.9396000,0.0000000,19.7932000,-0.1093000,47.5569000
20240216,418,P,0.5750,0.5750,0.5750,0.5750,0,0,0.2091000,-0.0398000,0.0000000,14.1936000,-0.0301000,-2.3814000
20240216,450,C,26.6450,26.6450,26.6450,26.6450,0,0,0.1651000,0.8238000,0.0000000,42.8025000,-0.1319000,44.5559000
20240216,450,P,2.1900,2.1900,2.1900,2.1900,0,0,0.1536000,-0.1598000,0.0000000,40.2089000,-0.0572000,-9.5506000
20240216,482,C,4.2500,4.2500,4.2500,4.2500,0,0,0.1130000,0.3465000,0.0000000,61.0334000,-0.1001000,19.6001000
20240216,482,P,12.3550,12.3550,12.3550,12.3550,0,0,0.1177000,-0.6470000,0.0000000,61.4439000,-0.0334000,-39.0921000
20240216,215,C,257.7100,257.7100,257.7100,257.7100,0,0,0.9435000,0.9946000,0.0000000,2.5370000,-0.0577000,25.9844000
20240216,375,C,99.0950,99.0950,99.0950,99.0950,0,0,0.3557000,0.9738000,0.0000000,10.0391000,-0.0928000,44.3317000
20240216,375,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2958000,-0.0104000,0.0000000,4.5815000,-0.0143000,-0.6292000
20240216,439,C,36.7050,36.7050,36.7050,36.7050,0,0,0.1879000,0.8848000,0.0000000,32.1341000,-0.1233000,46.8549000
20240216,439,P,1.3050,1.3050,1.3050,1.3050,0,0,0.1715000,-0.0953000,0.0000000,28.0220000,-0.0465000,-5.6955000
20240216,407,C,67.5750,67.5750,67.5750,67.5750,0,0,0.2664000,0.9533000,0.0000000,16.1269000,-0.1041000,47.0297000
20240216,407,P,0.4050,0.4050,0.4050,0.4050,0,0,0.2301000,-0.0267000,0.0000000,10.2425000,-0.0242000,-1.6051000
20240216,471,C,10.0350,10.0350,10.0350,10.0350,0,0,0.1274000,0.5677000,0.0000000,65.0213000,-0.1301000,31.7319000
20240216,471,P,6.6550,6.6550,6.6550,6.6550,0,0,0.1233000,-0.4306000,0.0000000,64.9745000,-0.0580000,-25.8236000
20240216,545,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1328000,0.0015000,0.0000000,0.8169000,-0.0013000,0.0871000
20240216,545,P,74.0050,74.0050,74.0050,74.0050,0,0,0.3397000,-0.8660000,0.0000000,35.7160000,-0.0635000,-59.4119000
20240216,300,C,173.3850,173.3850,173.3850,173.3850,0,0,0.5968000,0.9889000,0.0000000,4.8068000,-0.0751000,36.0501000
20240216,300,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4589000,-0.0017000,0.0000000,0.9268000,-0.0045000,-0.1063000
20240216,428,C,47.1550,47.1550,47.1550,47.1550,0,0,0.2132000,0.9199000,0.0000000,24.6025000,-0.1154000,47.6047000
20240216,428,P,0.8250,0.8250,0.8250,0.8250,0,0,0.1906000,-0.0590000,0.0000000,19.4483000,-0.0369000,-3.5284000
20240216,460,C,18.1250,18.1250,18.1250,18.1250,0,0,0.1460000,0.7309000,0.0000000,54.5829000,-0.1368000,40.2109000
20240216,460,P,3.6550,3.6550,3.6550,3.6550,0,0,0.1381000,-0.2584000,0.0000000,53.4734000,-0.0635000,-15.4557000
20240216,492,C,1.4850,1.4850,1.4850,1.4850,0,0,0.1053000,0.1632000,0.0000000,40.7736000,-0.0588000,9.2987000
20240216,492,P,20.9900,20.9900,20.9900,20.9900,0,0,0.1432000,-0.7612000,0.0000000,51.2650000,-0.0254000,-46.7911000
20240216,225,C,247.7900,247.7900,247.7900,247.7900,0,0,0.8978000,0.9941000,0.0000000,2.7427000,-0.0599000,27.1791000
20240216,385,C,89.2350,89.2350,89.2350,89.2350,0,0,0.3282000,0.9688000,0.0000000,11.6011000,-0.0966000,45.2588000
20240216,385,P,0.2350,0.2350,0.2350,0.2350,0,0,0.2756000,-0.0138000,0.0000000,5.8647000,-0.0169000,-0.8353000
20240216,417,C,57.8000,57.8000,57.8000,57.8000,0,0,0.2405000,0.9409000,0.0000000,19.4615000,-0.1090000,47.5109000
20240216,417,P,0.5550,0.5550,0.5550,0.5550,0,0,0.2109000,-0.0383000,0.0000000,13.7563000,-0.0294000,-2.2919000
20240216,449,C,27.4650,27.4650,27.4650,27.4650,0,0,0.1653000,0.8332000,0.0000000,41.3315000,-0.1299000,44.9994000
20240216,449,P,2.0850,2.0850,2.0850,2.0850,0,0,0.1551000,-0.1521000,0.0000000,38.9305000,-0.0562000,-9.0930000
20240216,481,C,4.6600,4.6600,4.6600,4.6600,0,0,0.1141000,0.3674000,0.0000000,62.3016000,-0.1039000,20.7647000
20240216,481,P,11.6850,11.6850,11.6850,11.6850,0,0,0.1174000,-0.6285000,0.0000000,62.5189000,-0.0360000,-37.9390000
20240216,555,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1484000,0.0013000,0.0000000,0.7432000,-0.0013000,0.0784000
20240216,555,P,84.0000,84.0000,84.0000,84.0000,0,0,0.3715000,-0.8732000,0.0000000,34.3812000,-0.0686000,-61.0613000
20240216,310,C,163.4900,163.4900,163.4900,163.4900,0,0,0.5667000,0.9872000,0.0000000,5.4330000,-0.0788000,37.1722000
20240216,310,P,0.0550,0.0550,0.0550,0.0550,0,0,0.4375000,-0.0022000,0.0000000,1.1596000,-0.0054000,-0.1359000
20240216,438,C,37.6300,37.6300,37.6300,37.6300,0,0,0.1899000,0.8891000,0.0000000,31.2689000,-0.1223000,46.9911000
20240216,438,P,1.2450,1.2450,1.2450,1.2450,0,0,0.1730000,-0.0909000,0.0000000,27.0726000,-0.0455000,-5.4360000
20240216,406,C,68.5600,68.5600,68.5600,68.5600,0,0,0.2697000,0.9540000,0.0000000,15.9485000,-0.1041000,46.9448000
20240216,406,P,0.3950,0.3950,0.3950,0.3950,0,0,0.2321000,-0.0259000,0.0000000,9.9752000,-0.0238000,-1.5554000
20240216,470,C,10.6900,10.6900,10.6900,10.6900,0,0,0.1290000,0.5855000,0.0000000,64.4539000,-0.1316000,32.6810000
20240216,470,P,6.2950,6.2950,6.2950,6.2950,0,0,0.1245000,-0.4120000,0.0000000,64.3662000,-0.0594000,-24.7031000
20240216,502,C,0.4150,0.4150,0.4150,0.4150,0,0,0.1020000,0.0575000,0.0000000,19.0630000,-0.0255000,3.2906000
20240216,502,P,31.0150,31.0150,31.0150,31.0150,0,0,0.1860000,-0.7999000,0.0000000,46.3009000,-0.0353000,-50.2761000
20240216,235,C,237.8700,237.8700,237.8700,237.8700,0,0,0.8544000,0.9936000,0.0000000,2.9759000,-0.0622000,28.3692000
20240216,235,P,0.0150,0.0150,0.0150,0.0150,0,0,0.6125000,-0.0003000,0.0000000,0.2245000,-0.0015000,-0.0230000
20240216,427,C,48.1150,48.1150,48.1150,48.1150,0,0,0.2155000,0.9223000,0.0000000,24.0321000,-0.1147000,47.6281000
20240216,427,P,0.7950,0.7950,0.7950,0.7950,0,0,0.1925000,-0.0567000,0.0000000,18.8488000,-0.0362000,-3.3909000
20240216,395,C,79.3750,79.3750,79.3750,79.3750,0,0,0.2998000,0.9630000,0.0000000,13.3565000,-0.0998000,46.1367000
20240216,395,P,0.2950,0.2950,0.2950,0.2950,0,0,0.2543000,-0.0183000,0.0000000,7.4432000,-0.0197000,-1.1013000
20240216,459,C,18.9300,18.9300,18.9300,18.9300,0,0,0.1478000,0.7424000,0.0000000,53.3765000,-0.1366000,40.7801000
20240216,459,P,3.4700,3.4700,3.4700,3.4700,0,0,0.1398000,-0.2465000,0.0000000,52.1608000,-0.0633000,-14.7423000
20240216,491,C,1.6650,1.6650,1.6650,1.6650,0,0,0.1058000,0.1782000,0.0000000,43.1344000,-0.0629000,10.1480000
20240216,491,P,19.9900,19.9900,19.9900,19.9900,0,0,0.1387000,-0.7558000,0.0000000,51.8874000,-0.0243000,-46.3564000
20240229,320,C,154.2150,154.2150,154.2150,154.2150,0,0,0.4746000,0.9854000,0.0000000,6.9142000,-0.0741000,49.2507000
20240229,320,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3876000,-0.0042000,0.0000000,2.3345000,-0.0074000,-0.3319000
20240229,416,C,59.8400,59.8400,59.8400,59.8400,0,0,0.2285000,0.9335000,0.0000000,24.2199000,-0.1039000,60.3591000
20240229,416,P,0.8250,0.8250,0.8250,0.8250,0,0,0.2065000,-0.0491000,0.0000000,19.0960000,-0.0304000,-3.8075000
20240229,448,C,29.9600,29.9600,29.9600,29.9600,0,0,0.1665000,0.8202000,0.0000000,49.2169000,-0.1233000,56.6309000
20240229,448,P,2.6850,2.6850,2.6850,2.6850,0,0,0.1568000,-0.1663000,0.0000000,46.8458000,-0.0513000,-12.8732000
20240229,480,C,6.5350,6.5350,6.5350,6.5350,0,0,0.1164000,0.4206000,0.0000000,73.4161000,-0.1020000,30.4473000
20240229,480,P,11.7300,11.7300,11.7300,11.7300,0,0,0.1204000,-0.5761000,0.0000000,73.5334000,-0.0344000,-44.9825000
20240229,437,C,39.9100,39.9100,39.9100,39.9100,0,0,0.1860000,0.8774000,0.0000000,38.1107000,-0.1163000,59.3307000
20240229,437,P,1.7250,1.7250,1.7250,1.7250,0,0,0.1732000,-0.1069000,0.0000000,34.5857000,-0.0439000,-8.2740000
20240229,405,C,70.5100,70.5100,70.5100,70.5100,0,0,0.2528000,0.9488000,0.0000000,19.7304000,-0.0986000,59.8067000
20240229,405,P,0.5950,0.5950,0.5950,0.5950,0,0,0.2252000,-0.0342000,0.0000000,14.2486000,-0.0251000,-2.6564000
20240229,469,C,13.0750,13.0750,13.0750,13.0750,0,0,0.1314000,0.6067000,0.0000000,72.2050000,-0.1221000,43.3312000
20240229,469,P,6.8400,6.8400,6.8400,6.8400,0,0,0.1282000,-0.3911000,0.0000000,72.0960000,-0.0514000,-30.3619000
20240229,501,C,0.8750,0.8750,0.8750,0.8750,0,0,0.1016000,0.0981000,0.0000000,32.5132000,-0.0352000,7.2108000
20240229,501,P,30.0150,30.0150,30.0150,30.0150,0,0,0.1741000,-0.7677000,0.0000000,57.3170000,-0.0281000,-62.2306000
20240229,330,C,144.3250,144.3250,144.3250,144.3250,0,0,0.4450000,0.9839000,0.0000000,7.5507000,-0.0761000,50.7051000
20240229,330,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3676000,-0.0052000,0.0000000,2.8344000,-0.0086000,-0.4118000
20240229,426,C,50.2500,50.2500,50.2500,50.2500,0,0,0.2075000,0.9128000,0.0000000,29.7723000,-0.1094000,60.3332000
20240229,426,P,1.1550,1.1550,1.1550,1.1550,0,0,0.1905000,-0.0704000,0.0000000,25.3248000,-0.0365000,-5.4530000
20240229,458,C,21.4350,21.4350,21.4350,21.4350,0,0,0.1491000,0.7403000,0.0000000,60.8545000,-0.1266000,52.0058000
20240229,458,P,4.1300,4.1300,4.1300,4.1300,0,0,0.1425000,-0.2509000,0.0000000,59.7836000,-0.0553000,-19.4386000
20240229,490,C,2.8000,2.8000,2.8000,2.8000,0,0,0.1072000,0.2408000,0.0000000,58.4812000,-0.0704000,17.5821000
20240229,490,P,19.0550,19.0550,19.0550,19.0550,0,0,0.1305000,-0.7155000,0.0000000,63.6866000,-0.0189000,-56.5776000
20240229,415,C,60.8050,60.8050,60.8050,60.8050,0,0,0.2304000,0.9353000,0.0000000,23.7048000,-0.1032000,60.3424000
20240229,415,P,0.8050,0.8050,0.8050,0.8050,0,0,0.2084000,-0.0477000,0.0000000,18.6496000,-0.0300000,-3.6972000
20240229,447,C,30.8300,30.8300,30.8300,30.8300,0,0,0.1679000,0.8270000,0.0000000,48.0434000,-0.1226000,56.9960000
20240229,447,P,2.5750,2.5750,2.5750,2.5750,0,0,0.1583000,-0.1596000,0.0000000,45.6186000,-0.0507000,-12.3577000
20240229,479,C,7.0300,7.0300,7.0300,7.0300,0,0,0.1176000,0.4391000,0.0000000,74.0286000,-0.1046000,31.7507000
20240229,479,P,11.1550,11.1550,11.1550,11.1550,0,0,0.1204000,-0.5590000,0.0000000,74.0794000,-0.0362000,-43.6118000
20240229,340,C,134.4400,134.4400,134.4400,134.4400,0,0,0.4172000,0.9818000,0.0000000,8.3597000,-0.0785000,52.1228000
20240229,340,P,0.1450,0.1450,0.1450,0.1450,0,0,0.3466000,-0.0063000,0.0000000,3.3793000,-0.0096000,-0.5012000
20240229,436,C,40.8400,40.8400,40.8400,40.8400,0,0,0.1880000,0.8813000,0.0000000,37.2599000,-0.1157000,59.4723000
