#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,475.8800,475.8800,475.8800,475.8800,0,,,,,,,
20240216,325,C,152.6650,152.6650,152.6650,152.6650,0,0,0.4716000,0.9963000,0.0000000,1.6271000,-0.0574000,31.7083000
20240216,325,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4257000,-0.0015000,0.0000000,0.7509000,-0.0043000,-0.0755000
20240216,421,C,57.5050,57.5050,57.5050,57.5050,0,0,0.2231000,0.9684000,0.0000000,10.6066000,-0.0915000,39.7832000
20240216,421,P,0.2950,0.2950,0.2950,0.2950,0,0,0.2094000,-0.0241000,0.0000000,8.4783000,-0.0229000,-1.1611000
20240216,453,C,26.5750,26.5750,26.5750,26.5750,0,0,0.1495000,0.8817000,0.0000000,29.5891000,-0.1186000,38.7650000
20240216,453,P,1.2050,1.2050,1.2050,1.2050,0,0,0.1453000,-0.1117000,0.0000000,28.4248000,-0.0494000,-5.3641000
20240216,485,C,3.3850,3.3850,3.3850,3.3850,0,0,0.1018000,0.3396000,0.0000000,54.7365000,-0.1004000,15.6064000
20240216,485,P,10.4450,10.4450,10.4450,10.4450,0,0,0.1104000,-0.6475000,0.0000000,55.4939000,-0.0387000,-31.4254000
20240216,250,C,227.1800,227.1800,227.1800,227.1800,0,0,0.8334206,0.9954352,0.0001070,0.0199250,-0.0534576,0.2431506
20240216,410,C,68.3800,68.3800,68.3800,68.3800,0,0,0.2543000,0.9756000,0.0000000,8.5543000,-0.0878000,39.0471000
20240216,410,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2338000,-0.0163000,0.0000000,6.0824000,-0.0185000,-0.7863000
20240216,442,C,36.9950,36.9950,36.9950,36.9950,0,0,0.1728000,0.9311000,0.0000000,19.8200000,-0.1066000,40.0545000
20240216,442,P,0.6650,0.6650,0.6650,0.6650,0,0,0.1653000,-0.0606000,0.0000000,17.9600000,-0.0369000,-2.9130000
20240216,474,C,9.1400,9.1400,9.1400,9.1400,0,0,0.1135000,0.6086000,0.0000000,57.3996000,-0.1313000,27.6640000
20240216,474,P,4.7800,4.7800,4.7800,4.7800,0,0,0.1134000,-0.3913000,0.0000000,57.3975000,-0.0626000,-18.8397000
20240216,506,C,0.2150,0.2150,0.2150,0.2150,0,0,0.0986000,0.0361000,0.0000000,11.8700000,-0.0187000,1.6780000
20240216,506,P,30.1000,30.1000,30.1000,30.1000,0,0,0.1875000,-0.8221000,0.0000000,38.9178000,-0.0400000,-41.5582000
20240216,570,P,94.0600,94.0600,94.0600,94.0600,0,0,0.4194000,-0.8969000,0.0000000,26.8132000,-0.0804000,-51.3753000
20240216,335,C,142.7350,142.7350,142.7350,142.7350,0,0,0.4472000,0.9954000,0.0000000,1.9954000,-0.0605000,32.6440000
20240216,335,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4062000,-0.0021000,0.0000000,1.0090000,-0.0055000,-0.1045000
20240216,431,C,47.6800,47.6800,47.6800,47.6800,0,0,0.1984000,0.9558000,0.0000000,13.9535000,-0.0977000,40.1604000
20240216,431,P,0.4150,0.4150,0.4150,0.4150,0,0,0.1877000,-0.0360000,0.0000000,11.8346000,-0.0283000,-1.7331000
20240216,495,C,1.0050,1.0050,1.0050,1.0050,0,0,0.0979000,0.1366000,0.0000000,32.7199000,-0.0538000,6.3152000
20240216,495,P,19.1100,19.1100,19.1100,19.1100,0,0,0.1380000,-0.7782000,0.0000000,44.4494000,-0.0285000,-38.4142000
20240216,463,C,17.6550,17.6550,17.6550,17.6550,0,0,0.1312000,0.7919000,0.0000000,42.8392000,-0.1303000,35.4291000
20240216,463,P,2.2350,2.2350,2.2350,2.2350,0,0,0.1284000,-0.2032000,0.0000000,42.2427000,-0.0609000,-9.7581000
20240216,260,C,217.2400,217.2400,217.2400,217.2400,0,0,0.5250000,0.9999000,0.0000000,0.0469000,-0.0379000,25.5060000
20240216,420,C,58.4950,58.4950,58.4950,58.4950,0,0,0.2260000,0.9691000,0.0000000,10.4044000,-0.0912000,39.7197000
20240216,420,P,0.2850,0.2850,0.2850,0.2850,0,0,0.2114000,-0.0231000,0.0000000,8.1779000,-0.0223000,-1.1124000
20240216,452,C,27.5200,27.5200,27.5200,27.5200,0,0,0.1523000,0.8867000,0.0000000,28.6928000,-0.1180000,38.9065000
20240216,452,P,1.1350,1.1350,1.1350,1.1350,0,0,0.1470000,-0.1053000,0.0000000,27.2483000,-0.0481000,-5.0579000
20240216,484,C,3.7650,3.7650,3.7650,3.7650,0,0,0.1026000,0.3645000,0.0000000,56.1545000,-0.1047000,16.7416000
20240216,484,P,9.7300,9.7300,9.7300,9.7300,0,0,0.1093000,-0.6266000,0.0000000,56.5939000,-0.0411000,-30.3708000
20240216,516,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1069000,0.0126000,0.0000000,4.8791000,-0.0081000,0.5858000
20240216,516,P,40.0950,40.0950,40.0950,40.0950,0,0,0.2286000,-0.8456000,0.0000000,35.5082000,-0.0484000,-43.6472000
20240216,345,C,132.8050,132.8050,132.8050,132.8050,0,0,0.4218000,0.9943000,0.0000000,2.4093000,-0.0636000,33.5727000
20240216,345,P,0.0550,0.0550,0.0550,0.0550,0,0,0.3847000,-0.0028000,0.0000000,1.3026000,-0.0067000,-0.1384000
20240216,409,C,69.3650,69.3650,69.3650,69.3650,0,0,0.2558000,0.9767000,0.0000000,8.2291000,-0.0867000,39.0022000
20240216,409,P,0.2150,0.2150,0.2150,0.2150,0,0,0.2373000,-0.0161000,0.0000000,6.0428000,-0.0187000,-0.7806000
20240216,441,C,37.9600,37.9600,37.9600,37.9600,0,0,0.1754000,0.9337000,0.0000000,19.2300000,-0.1059000,40.0828000
20240216,441,P,0.6350,0.6350,0.6350,0.6350,0,0,0.1673000,-0.0577000,0.0000000,17.2702000,-0.0360000,-2.7713000
20240216,505,C,0.2550,0.2550,0.2550,0.2550,0,0,0.0988000,0.0419000,0.0000000,13.3866000,-0.0212000,1.9445000
20240216,505,P,29.1000,29.1000,29.1000,29.1000,0,0,0.1832000,-0.8192000,0.0000000,39.3243000,-0.0391000,-41.3206000
20240216,473,C,9.8250,9.8250,9.8250,9.8250,0,0,0.1149000,0.6298000,0.0000000,56.4383000,-0.1322000,28.5918000
20240216,473,P,4.4500,4.4500,4.4500,4.4500,0,0,0.1145000,-0.3698000,0.0000000,56.4206000,-0.0635000,-17.7977000
20240216,270,C,207.3050,207.3050,207.3050,207.3050,0,0,0.5625000,0.9995000,0.0000000,0.2360000,-0.0408000,26.4693000
20240216,270,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5625000,-0.0004000,0.0000000,0.2360000,-0.0018000,-0.0216000
20240216,430,C,48.6600,48.6600,48.6600,48.6600,0,0,0.2009000,0.9573000,0.0000000,13.5562000,-0.0970000,40.1367000
20240216,430,P,0.3950,0.3950,0.3950,0.3950,0,0,0.1894000,-0.0342000,0.0000000,11.3448000,-0.0274000,-1.6461000
20240216,462,C,18.5150,18.5150,18.5150,18.5150,0,0,0.1331000,0.8034000,0.0000000,41.4092000,-0.1295000,35.8830000
20240216,462,P,2.0950,2.0950,2.0950,2.0950,0,0,0.1300000,-0.1912000,0.0000000,40.7196000,-0.0600000,-9.1826000
20240216,494,C,1.1450,1.1450,1.1450,1.1450,0,0,0.0980000,0.1518000,0.0000000,35.1362000,-0.0581000,7.0162000
20240216,494,P,18.1150,18.1150,18.1150,18.1150,0,0,0.1331000,-0.7725000,0.0000000,45.0952000,-0.0272000,-38.0476000
20240216,526,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1176000,0.0053000,0.0000000,2.3127000,-0.0041000,0.2503000
20240216,526,P,50.0750,50.0750,50.0750,50.0750,0,0,0.2670000,-0.8620000,0.0000000,32.9382000,-0.0552000,-45.3978000
20240216,355,C,122.8750,122.8750,122.8750,122.8750,0,0,0.3945000,0.9932000,0.0000000,2.8270000,-0.0663000,34.4998000
20240216,355,P,0.0750,0.0750,0.0750,0.0750,0,0,0.3662000,-0.0040000,0.0000000,1.7753000,-0.0087000,-0.1952000
20240216,419,C,59.4800,59.4800,59.4800,59.4800,0,0,0.2291000,0.9697000,0.0000000,10.2268000,-0.0910000,39.6518000
20240216,419,P,0.2750,0.2750,0.2750,0.2750,0,0,0.2136000,-0.0222000,0.0000000,7.9247000,-0.0219000,-1.0718000
20240216,451,C,28.4500,28.4500,28.4500,28.4500,0,0,0.1542000,0.8925000,0.0000000,27.6235000,-0.1168000,39.0889000
20240216,451,P,1.0750,1.0750,1.0750,1.0750,0,0,0.1489000,-0.0996000,0.0000000,26.1638000,-0.0470000,-4.7832000
20240216,515,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1044000,0.0128000,0.0000000,4.9456000,-0.0080000,0.5952000
20240216,515,P,39.0950,39.0950,39.0950,39.0950,0,0,0.2247000,-0.8437000,0.0000000,35.8014000,-0.0476000,-43.4579000
20240216,483,C,4.1750,4.1750,4.1750,4.1750,0,0,0.1034000,0.3899000,0.0000000,57.3379000,-0.1087000,17.8894000
20240216,483,P,9.0700,9.0700,9.0700,9.0700,0,0,0.1087000,-0.6042000,0.0000000,57.5752000,-0.0438000,-29.2558000
20240216,525,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1152000,0.0053000,0.0000000,2.2997000,-0.0040000,0.2488000
20240216,525,P,49.0900,49.0900,49.0900,49.0900,0,0,0.2639000,-0.8600000,0.0000000,33.2562000,-0.0552000,-45.2092000
20240216,280,C,197.3650,197.3650,197.3650,197.3650,0,0,0.5500000,0.9992000,0.0000000,0.3711000,-0.0433000,27.4368000
20240216,280,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5250000,-0.0004000,0.0000000,0.2323000,-0.0016000,-0.0212000
20240216,408,C,70.3550,70.3550,70.3550,70.3550,0,0,0.2587000,0.9771000,0.0000000,8.0907000,-0.0864000,38.9262000
20240216,408,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2387000,-0.0153000,0.0000000,5.7887000,-0.0181000,-0.7425000
20240216,440,C,38.9250,38.9250,38.9250,38.9250,0,0,0.1773000,0.9368000,0.0000000,18.5201000,-0.1048000,40.1351000
20240216,440,P,0.6050,0.6050,0.6050,0.6050,0,0,0.1691000,-0.0547000,0.0000000,16.5651000,-0.0350000,-2.6287000
20240216,472,C,10.5300,10.5300,10.5300,10.5300,0,0,0.1164000,0.6499000,0.0000000,55.3586000,-0.1330000,29.4684000
20240216,472,P,4.1450,4.1450,4.1450,4.1450,0,0,0.1156000,-0.3491000,0.0000000,55.3055000,-0.0640000,-16.7941000
20240216,504,C,0.2850,0.2850,0.2850,0.2850,0,0,0.0981000,0.0467000,0.0000000,14.6056000,-0.0231000,2.1663000
20240216,504,P,28.1000,28.1000,28.1000,28.1000,0,0,0.1788000,-0.8161000,0.0000000,39.7415000,-0.0381000,-41.0774000
20240216,365,C,112.9700,112.9700,112.9700,112.9700,0,0,0.3759000,0.9906000,0.0000000,3.7692000,-0.0718000,35.3531000
20240216,365,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3398000,-0.0048000,0.0000000,2.0949000,-0.0095000,-0.2345000
20240216,429,C,49.6400,49.6400,49.6400,49.6400,0,0,0.2033000,0.9588000,0.0000000,13.1736000,-0.0963000,40.1096000
20240216,429,P,0.3850,0.3850,0.3850,0.3850,0,0,0.1918000,-0.0330000,0.0000000,11.0131000,-0.0270000,-1.5881000
20240216,461,C,19.3700,19.3700,19.3700,19.3700,0,0,0.1347000,0.8146000,0.0000000,39.9351000,-0.1283000,36.3277000
20240216,461,P,1.9650,1.9650,1.9650,1.9650,0,0,0.1317000,-0.1800000,0.0000000,39.2196000,-0.0589000,-8.6429000
20240216,493,C,1.3050,1.3050,1.3050,1.3050,0,0,0.0982000,0.1685000,0.0000000,37.6048000,-0.0627000,7.7804000
20240216,493,P,17.1350,17.1350,17.1350,17.1350,0,0,0.1287000,-0.7656000,0.0000000,45.8594000,-0.0264000,-37.6248000
20240216,535,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1308000,0.0034000,0.0000000,1.5515000,-0.0030000,0.1600000
20240216,535,P,59.0850,59.0850,59.0850,59.0850,0,0,0.3008000,-0.8721000,0.0000000,31.2476000,-0.0615000,-46.7636000
20240216,290,C,187.4300,187.4300,187.4300,187.4300,0,0,0.5500000,0.9985000,0.0000000,0.6946000,-0.0471000,28.3831000
20240216,290,P,0.0150,0.0150,0.0150,0.0150,0,0,0.4921000,-0.0004000,0.0000000,0.2446000,-0.0016000,-0.0223000
20240216,418,C,60.4800,60.4800,60.4800,60.4800,0,0,0.2331000,0.9698000,0.0000000,10.1991000,-0.0913000,39.5577000
20240216,418,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2155000,-0.0213000,0.0000000,7.6466000,-0.0213000,-1.0276000
20240216,450,C,29.3900,29.3900,29.3900,29.3900,0,0,0.1564000,0.8978000,0.0000000,26.6393000,-0.1157000,39.2426000
20240216,450,P,1.0150,1.0150,1.0150,1.0150,0,0,0.1506000,-0.0940000,0.0000000,25.0686000,-0.0457000,-4.5126000
20240216,482,C,4.6100,4.6100,4.6100,4.6100,0,0,0.1043000,0.4153000,0.0000000,58.2770000,-0.1125000,19.0425000
20240216,482,P,8.4550,8.4550,8.4550,8.4550,0,0,0.1084000,-0.5809000,0.0000000,58.3906000,-0.0465000,-28.1016000
20240216,514,C,0.0850,0.0850,0.0850,0.0850,0,0,0.1042000,0.0147000,0.0000000,5.5716000,-0.0090000,0.6833000
20240216,514,P,38.1000,38.1000,38.1000,38.1000,0,0,0.2209000,-0.8414000,0.0000000,36.1508000,-0.0471000,-43.2511000
20240216,215,C,261.9650,261.9650,261.9650,261.9650,0,0,0.9714026,0.9972098,0.0000590,0.0128084,-0.0434901,0.2096750
20240216,375,C,103.0350,103.0350,103.0350,103.0350,0,0,0.3442000,0.9894000,0.0000000,4.1736000,-0.0734000,36.2790000
20240216,375,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3173000,-0.0063000,0.0000000,2.6689000,-0.0113000,-0.3075000
20240216,439,C,39.8900,39.8900,39.8900,39.8900,0,0,0.1796000,0.9394000,0.0000000,17.9224000,-0.1039000,40.1615000
20240216,439,P,0.5750,0.5750,0.5750,0.5750,0,0,0.1710000,-0.0519000,0.0000000,15.8898000,-0.0340000,-2.4943000
20240216,407,C,71.3350,71.3350,71.3350,71.3350,0,0,0.2602000,0.9781000,0.0000000,7.7842000,-0.0854000,38.8775000
20240216,407,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2419000,-0.0152000,0.0000000,5.7270000,-0.0181000,-0.7335000
20240216,471,C,11.2550,11.2550,11.2550,11.2550,0,0,0.1178000,0.6694000,0.0000000,54.1604000,-0.1333000,30.3114000
20240216,471,P,3.8600,3.8600,3.8600,3.8600,0,0,0.1169000,-0.3294000,0.0000000,54.0856000,-0.0645000,-15.8424000
20240216,545,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1406000,0.0016000,0.0000000,0.8147000,-0.0017000,0.0785000
20240216,545,P,69.0800,69.0800,69.0800,69.0800,0,0,0.3365000,-0.8811000,0.0000000,29.6946000,-0.0677000,-48.1710000
20240216,300,C,177.4900,177.4900,177.4900,177.4900,0,0,0.5250000,0.9982000,0.0000000,0.8578000,-0.0495000,29.3461000
20240216,300,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4921000,-0.0009000,0.0000000,0.4942000,-0.0033000,-0.0480000
20240216,428,C,50.6300,50.6300,50.6300,50.6300,0,0,0.2065000,0.9597000,0.0000000,12.9401000,-0.0962000,40.0540000
20240216,428,P,0.3650,0.3650,0.3650,0.3650,0,0,0.1933000,-0.0312000,0.0000000,10.5159000,-0.0260000,-1.5017000
20240216,460,C,20.2600,20.2600,20.2600,20.2600,0,0,0.1369000,0.8243000,0.0000000,38.6147000,-0.1275000,36.6938000
20240216,460,P,1.8450,1.8450,1.8450,1.8450,0,0,0.1334000,-0.1695000,0.0000000,37.7565000,-0.0579000,-8.1400000
20240216,492,C,1.4850,1.4850,1.4850,1.4850,0,0,0.0985000,0.1862000,0.0000000,40.0624000,-0.0675000,8.5966000
20240216,492,P,16.1950,16.1950,16.1950,16.1950,0,0,0.1250000,-0.7565000,0.0000000,46.8237000,-0.0266000,-37.1056000
20240216,524,C,0.0350,0.0350,0.0350,0.0350,0,0,0.1132000,0.0055000,0.0000000,2.3530000,-0.0040000,0.2553000
20240216,524,P,48.0900,48.0900,48.0900,48.0900,0,0,0.2600000,-0.8586000,0.0000000,33.4773000,-0.0544000,-45.0461000
20240216,225,C,252.0250,252.0250,252.0250,252.0250,0,0,0.9307531,0.9967745,0.0000702,0.0145955,-0.0462771,0.2192746
20240216,385,C,93.1150,93.1150,93.1150,93.1150,0,0,0.3168000,0.9871000,0.0000000,4.9411000,-0.0765000,37.1512000
20240216,385,P,0.1250,0.1250,0.1250,0.1250,0,0,0.2929000,-0.0080000,0.0000000,3.2972000,-0.0128000,-0.3901000
20240216,417,C,61.4550,61.4550,61.4550,61.4550,0,0,0.2341000,0.9715000,0.0000000,9.7272000,-0.0899000,39.5404000
20240216,417,P,0.2650,0.2650,0.2650,0.2650,0,0,0.2187000,-0.0210000,0.0000000,7.5472000,-0.0214000,-1.0121000
20240216,449,C,30.3300,30.3300,30.3300,30.3300,0,0,0.1584000,0.9029000,0.0000000,25.6590000,-0.1145000,39.3897000
20240216,449,P,0.9650,0.9650,0.9650,0.9650,0,0,0.1526000,-0.0891000,0.0000000,24.0979000,-0.0447000,-4.2787000
20240216,481,C,5.0750,5.0750,5.0750,5.0750,0,0,0.1051000,0.4408000,0.0000000,58.9651000,-0.1159000,20.1895000
20240216,481,P,7.8850,7.8850,7.8850,7.8850,0,0,0.1086000,-0.5569000,0.0000000,59.0151000,-0.0493000,-26.9164000
20240216,555,P,79.0550,79.0550,79.0550,79.0550,0,0,0.3698000,-0.8889000,0.0000000,28.2893000,-0.0722000,-49.5218000
20240216,310,C,167.5650,167.5650,167.5650,167.5650,0,0,0.5078000,0.9974000,0.0000000,1.1829000,-0.0530000,30.2897000
20240216,310,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4570000,-0.0009000,0.0000000,0.4969000,-0.0030000,-0.0482000
20240216,438,C,40.8600,40.8600,40.8600,40.8600,0,0,0.1820000,0.9419000,0.0000000,17.3481000,-0.1031000,40.1814000
20240216,438,P,0.5550,0.5550,0.5550,0.5550,0,0,0.1733000,-0.0497000,0.0000000,15.3565000,-0.0334000,-2.3900000
20240216,406,C,72.3250,72.3250,72.3250,72.3250,0,0,0.2631000,0.9786000,0.0000000,7.6559000,-0.0852000,38.7997000
20240216,406,P,0.1950,0.1950,0.1950,0.1950,0,0,0.2431000,-0.0143000,0.0000000,5.4626000,-0.0174000,-0.6942000
20240216,470,C,12.0000,12.0000,12.0000,12.0000,0,0,0.1195000,0.6877000,0.0000000,52.8919000,-0.1336000,31.0963000
20240216,470,P,3.5950,3.5950,3.5950,3.5950,0,0,0.1181000,-0.3103000,0.0000000,52.7492000,-0.0645000,-14.9190000
20240216,502,C,0.3850,0.3850,0.3850,0.3850,0,0,0.0981000,0.0607000,0.0000000,17.9835000,-0.0286000,2.8151000
20240216,502,P,26.0900,26.0900,26.0900,26.0900,0,0,0.1697000,-0.8097000,0.0000000,40.5826000,-0.0358000,-40.5819000
20240216,235,C,242.0900,242.0900,242.0900,242.0900,0,0,0.8934544,0.9962155,0.0000844,0.0168485,-0.0495088,0.2288111
20240216,427,C,51.6050,51.6050,51.6050,51.6050,0,0,0.2081000,0.9617000,0.0000000,12.4278000,-0.0949000,40.0498000
20240216,427,P,0.3550,0.3550,0.3550,0.3550,0,0,0.1958000,-0.0301000,0.0000000,10.2139000,-0.0256000,-1.4500000
20240216,395,C,83.2100,83.2100,83.2100,83.2100,0,0,0.2924000,0.9834000,0.0000000,6.1571000,-0.0809000,37.9523000
20240216,395,P,0.1550,0.1550,0.1550,0.1550,0,0,0.2695000,-0.0105000,0.0000000,4.1865000,-0.0149000,-0.5116000
20240216,459,C,21.1400,21.1400,21.1400,21.1400,0,0,0.1387000,0.8342000,0.0000000,37.2149000,-0.1263000,37.0691000
20240216,459,P,1.7350,1.7350,1.7350,1.7350,0,0,0.1351000,-0.1597000,0.0000000,36.3210000,-0.0568000,-7.6670000
20240216,491,C,1.6800,1.6800,1.6800,1.6800,0,0,0.0988000,0.2052000,0.0000000,42.4915000,-0.0723000,9.4669000
20240216,491,P,15.2800,15.2800,15.2800,15.2800,0,0,0.1218000,-0.7457000,0.0000000,47.9172000,-0.0272000,-36.5094000
20240223,480,C,6.3700,6.3700,6.3700,6.3700,0,0,0.1060000,0.4813000,0.0000000,65.0909000,-0.1126000,26.2353000
20240223,480,P,7.7650,7.7650,7.7650,7.7650,0,0,0.1101000,-0.5174000,0.0000000,65.1000000,-0.0463000,-29.9220000
20240223,512,C,0.1550,0.1550,0.1550,0.1550,0,0,0.0986000,0.0250000,0.0000000,9.5585000,-0.0126000,1.3859000
20240223,512,P,36.0800,36.0800,36.0800,36.0800,0,0,0.2047000,-0.8204000,0.0000000,42.7996000,-0.0398000,-50.2443000
20240223,405,C,73.7600,73.7600,73.7600,73.7600,0,0,0.2492000,0.9773000,0.0000000,8.8020000,-0.0824000,46.1003000
20240223,405,P,0.2550,0.2550,0.2550,0.2550,0,0,0.2360000,-0.0175000,0.0000000,7.0637000,-0.0181000,-1.0114000
20240223,469,C,13.6200,13.6200,13.6200,13.6200,0,0,0.1202000,0.7002000,0.0000000,56.7671000,-0.1258000,37.6549000
20240223,469,P,3.8000,3.8000,3.8000,3.8000,0,0,0.1199000,-0.2993000,0.0000000,56.7340000,-0.0578000,-17.2291000
20240223,458,C,22.7950,22.7950,22.7950,22.7950,0,0,0.1380000,0.8325000,0.0000000,40.9342000,-0.1200000,43.9898000
20240223,458,P,1.9800,1.9800,1.9800,1.9800,0,0,0.1361000,-0.1643000,0.0000000,40.4472000,-0.0523000,-9.4488000
20240223,490,C,2.4250,2.4250,2.4250,2.4250,0,0,0.0987000,0.2543000,0.0000000,52.3773000,-0.0774000,13.9734000
20240223,490,P,14.5200,14.5200,14.5200,14.5200,0,0,0.1178000,-0.7081000,0.0000000,56.0741000,-0.0256000,-41.4133000
20240223,457.5,C,23.2450,23.2450,23.2450,23.2450,0,0,0.1390000,0.8365000,0.0000000,40.3005000,-0.1196000,44.1604000
20240223,457.5,P,1.9200,1.9200,1.9200,1.9200,0,0,0.1368000,-0.1597000,0.0000000,39.7085000,-0.0518000,-9.1846000
20240223,415,C,63.9150,63.9150,63.9150,63.9150,0,0,0.2264000,0.9699000,0.0000000,11.1178000,-0.0871000,46.8508000
20240223,415,P,0.3250,0.3250,0.3250,0.3250,0,0,0.2143000,-0.0237000,0.0000000,9.1340000,-0.0210000,-1.3674000
20240223,479,C,6.9150,6.9150,6.9150,6.9150,0,0,0.1070000,0.5042000,0.0000000,65.1583000,-0.1150000,27.4581000
20240223,479,P,7.2700,7.2700,7.2700,7.2700,0,0,0.1105000,-0.4953000,0.0000000,65.1577000,-0.0483000,-28.6281000
20240223,468,C,14.3950,14.3950,14.3950,14.3950,0,0,0.1216000,0.7158000,0.0000000,55.3718000,-0.1257000,38.4384000
20240223,468,P,3.5700,3.5700,3.5700,3.5700,0,0,0.1212000,-0.2835000,0.0000000,55.3171000,-0.0578000,-16.3165000
20240223,500,C,0.7300,0.7300,0.7300,0.7300,0,0,0.0966000,0.0992000,0.0000000,28.5135000,-0.0388000,5.4795000
20240223,500,P,24.1050,24.1050,24.1050,24.1050,0,0,0.1560000,-0.7820000,0.0000000,48.0983000,-0.0296000,-46.6851000
20240223,467.5,C,14.7850,14.7850,14.7850,14.7850,0,0,0.1223000,0.7233000,0.0000000,54.6586000,-0.1257000,38.8131000
20240223,467.5,P,3.4600,3.4600,3.4600,3.4600,0,0,0.1219000,-0.2759000,0.0000000,54.5915000,-0.0577000,-15.8769000
20240223,425,C,54.0850,54.0850,54.0850,54.0850,0,0,0.2027000,0.9598000,0.0000000,14.1045000,-0.0918000,47.4432000
20240223,425,P,0.4450,0.4450,0.4450,0.4450,0,0,0.1944000,-0.0342000,0.0000000,12.4081000,-0.0256000,-1.9738000
20240223,457,C,23.6850,23.6850,23.6850,23.6850,0,0,0.1397000,0.8409000,0.0000000,39.5928000,-0.1191000,44.3541000
20240223,457,P,1.8700,1.8700,1.8700,1.8700,0,0,0.1376000,-0.1556000,0.0000000,39.0266000,-0.0514000,-8.9455000
20240223,489,C,2.7000,2.7000,2.7000,2.7000,0,0,0.0993000,0.2751000,0.0000000,54.5144000,-0.0816000,15.1067000
20240223,489,P,13.6500,13.6500,13.6500,13.6500,0,0,0.1150000,-0.6952000,0.0000000,57.1952000,-0.0263000,-40.5839000
20240223,350,C,128.1900,128.1900,128.1900,128.1900,0,0,0.3750000,0.9937000,0.0000000,2.8634000,-0.0626000,40.6125000
20240223,350,P,0.0850,0.0850,0.0850,0.0850,0,0,0.3554000,-0.0042000,0.0000000,2.0490000,-0.0081000,-0.2484000
20240223,478,C,7.4850,7.4850,7.4850,7.4850,0,0,0.1081000,0.5268000,0.0000000,65.0145000,-0.1171000,28.6550000
20240223,478,P,6.8050,6.8050,6.8050,6.8050,0,0,0.1109000,-0.4734000,0.0000000,65.0178000,-0.0500000,-27.3440000
20240223,510,C,0.2050,0.2050,0.2050,0.2050,0,0,0.0983000,0.0322000,0.0000000,11.8067000,-0.0157000,1.7858000
20240223,510,P,34.0850,34.0850,34.0850,34.0850,0,0,0.1968000,-0.8154000,0.0000000,43.5300000,-0.0382000,-49.7325000
20240223,477.5,C,7.7750,7.7750,7.7750,7.7750,0,0,0.1086000,0.5379000,0.0000000,64.8672000,-0.1180000,29.2429000
20240223,477.5,P,6.5850,6.5850,6.5850,6.5850,0,0,0.1112000,-0.4625000,0.0000000,64.8753000,-0.0509000,-26.7087000
20240223,435,C,44.3300,44.3300,44.3300,44.3300,0,0,0.1807000,0.9428000,0.0000000,18.7224000,-0.0981000,47.6372000
20240223,435,P,0.6450,0.6450,0.6450,0.6450,0,0,0.1754000,-0.0519000,0.0000000,17.3783000,-0.0317000,-2.9903000
20240223,467,C,15.1850,15.1850,15.1850,15.1850,0,0,0.1231000,0.7305000,0.0000000,53.9497000,-0.1256000,39.1692000
20240223,467,P,3.3500,3.3500,3.3500,3.3500,0,0,0.1224000,-0.2683000,0.0000000,53.8408000,-0.0576000,-15.4390000
20240223,360,C,118.2850,118.2850,118.2850,118.2850,0,0,0.3530000,0.9921000,0.0000000,3.5258000,-0.0659000,41.6873000
20240223,360,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3349000,-0.0055000,0.0000000,2.5939000,-0.0097000,-0.3233000
20240223,456,C,24.5650,24.5650,24.5650,24.5650,0,0,0.1410000,0.8495000,0.0000000,38.1547000,-0.1178000,44.7362000
20240223,456,P,1.7700,1.7700,1.7700,1.7700,0,0,0.1393000,-0.1475000,0.0000000,37.6688000,-0.0505000,-8.4813000
20240223,488,C,3.0000,3.0000,3.0000,3.0000,0,0,0.0997000,0.2964000,0.0000000,56.4884000,-0.0856000,16.2691000
20240223,488,P,12.8950,12.8950,12.8950,12.8950,0,0,0.1139000,-0.6785000,0.0000000,58.5213000,-0.0286000,-39.5599000
20240223,520,C,0.0750,0.0750,0.0750,0.0750,0,0,0.1054000,0.0119000,0.0000000,5.0877000,-0.0070000,0.6623000
20240223,520,P,44.0950,44.0950,44.0950,44.0950,0,0,0.2354000,-0.8363000,0.0000000,40.3337000,-0.0460000,-52.0808000
20240223,445,C,34.7600,34.7600,34.7600,34.7600,0,0,0.1616000,0.9114000,0.0000000,26.1988000,-0.1072000,47.0050000
