#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,467.5000,467.5000,467.5000,467.5000,0,,,,,,,
20240216,473,C,6.2900,6.2900,6.2900,6.2900,0,0,0.1186000,0.4527000,0.0000000,62.8221000,-0.1186000,23.6328000
20240216,473,P,9.0000,9.0000,9.0000,9.0000,0,0,0.1201000,-0.5464000,0.0000000,62.8364000,-0.0513000,-30.4321000
20240216,270,C,199.3650,199.3650,199.3650,199.3650,0,0,0.6796000,0.9941000,0.0000000,2.6248000,-0.0598000,30.5412000
20240216,270,P,0.0150,0.0150,0.0150,0.0150,0,0,0.5062000,-0.0004000,0.0000000,0.2571000,-0.0015000,-0.0255000
20240216,430,C,41.2400,41.2400,41.2400,41.2400,0,0,0.1920000,0.9207000,0.0000000,23.4107000,-0.1101000,44.7853000
20240216,430,P,0.8350,0.8350,0.8350,0.8350,0,0,0.1787000,-0.0654000,0.0000000,20.2211000,-0.0384000,-3.6177000
20240216,462,C,13.2450,13.2450,13.2450,13.2450,0,0,0.1346000,0.6612000,0.0000000,58.0264000,-0.1360000,34.0467000
20240216,462,P,4.7350,4.7350,4.7350,4.7350,0,0,0.1312000,-0.3352000,0.0000000,57.7933000,-0.0667000,-18.5804000
20240216,494,C,0.5950,0.5950,0.5950,0.5950,0,0,0.1021000,0.0811000,0.0000000,23.8374000,-0.0344000,4.2989000
20240216,494,P,26.5350,26.5350,26.5350,26.5350,0,0,0.1700000,-0.7942000,0.0000000,45.1615000,-0.0335000,-45.7765000
20240216,355,C,115.0100,115.0100,115.0100,115.0100,0,0,0.3945000,0.9849000,0.0000000,6.0134000,-0.0785000,39.7522000
20240216,355,P,0.1050,0.1050,0.1050,0.1050,0,0,0.3349000,-0.0056000,0.0000000,2.5561000,-0.0097000,-0.3153000
20240216,419,C,51.8600,51.8600,51.8600,51.8600,0,0,0.2170000,0.9460000,0.0000000,17.3807000,-0.1017000,44.9234000
20240216,419,P,0.5350,0.5350,0.5350,0.5350,0,0,0.1992000,-0.0404000,0.0000000,13.8031000,-0.0299000,-2.2394000
20240216,451,C,22.0300,22.0300,22.0300,22.0300,0,0,0.1524000,0.7991000,0.0000000,44.5104000,-0.1319000,40.4550000
20240216,451,P,2.5050,2.5050,2.5050,2.5050,0,0,0.1460000,-0.1912000,0.0000000,43.2064000,-0.0617000,-10.5753000
20240216,515,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1083000,0.0072000,0.0000000,3.1683000,-0.0045000,0.3827000
20240216,515,P,47.5300,47.5300,47.5300,47.5300,0,0,0.2537000,-0.8437000,0.0000000,37.9877000,-0.0504000,-50.8587000
20240216,483,C,2.4050,2.4050,2.4050,2.4050,0,0,0.1083000,0.2411000,0.0000000,49.4247000,-0.0798000,12.6947000
20240216,483,P,15.8650,15.8650,15.8650,15.8650,0,0,0.1259000,-0.7253000,0.0000000,52.8782000,-0.0276000,-40.8469000
20240216,525,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1191000,0.0034000,0.0000000,1.6578000,-0.0025000,0.1848000
20240216,525,P,57.5300,57.5300,57.5300,57.5300,0,0,0.2902000,-0.8570000,0.0000000,35.8062000,-0.0570000,-52.7223000
20240216,280,C,189.4350,189.4350,189.4350,189.4350,0,0,0.6421000,0.9936000,0.0000000,2.8491000,-0.0618000,31.6535000
20240216,280,P,0.0250,0.0250,0.0250,0.0250,0,0,0.5031000,-0.0008000,0.0000000,0.4797000,-0.0028000,-0.0502000
20240216,408,C,62.6250,62.6250,62.6250,62.6250,0,0,0.2443000,0.9605000,0.0000000,13.5084000,-0.0955000,44.4675000
20240216,408,P,0.3650,0.3650,0.3650,0.3650,0,0,0.2207000,-0.0263000,0.0000000,9.6854000,-0.0236000,-1.4588000
20240216,440,C,31.8650,31.8650,31.8650,31.8650,0,0,0.1726000,0.8787000,0.0000000,31.9598000,-0.1208000,43.6045000
20240216,440,P,1.3650,1.3650,1.3650,1.3650,0,0,0.1622000,-0.1074000,0.0000000,29.3217000,-0.0491000,-5.9369000
20240216,472,C,6.8100,6.8100,6.8100,6.8100,0,0,0.1198000,0.4740000,0.0000000,63.1323000,-0.1213000,24.7192000
20240216,472,P,8.5000,8.5000,8.5000,8.5000,0,0,0.1208000,-0.5255000,0.0000000,63.1360000,-0.0538000,-29.2502000
20240216,365,C,105.1050,105.1050,105.1050,105.1050,0,0,0.3645000,0.9826000,0.0000000,6.7874000,-0.0809000,40.7700000
20240216,365,P,0.1350,0.1350,0.1350,0.1350,0,0,0.3154000,-0.0076000,0.0000000,3.3539000,-0.0120000,-0.4282000
20240216,429,C,42.1950,42.1950,42.1950,42.1950,0,0,0.1938000,0.9240000,0.0000000,22.6672000,-0.1090000,44.8535000
20240216,429,P,0.7950,0.7950,0.7950,0.7950,0,0,0.1802000,-0.0623000,0.0000000,19.4564000,-0.0374000,-3.4427000
20240216,461,C,13.9800,13.9800,13.9800,13.9800,0,0,0.1361000,0.6766000,0.0000000,56.9561000,-0.1363000,34.7923000
20240216,461,P,4.4650,4.4650,4.4650,4.4650,0,0,0.1324000,-0.3191000,0.0000000,56.6502000,-0.0669000,-17.6831000
20240216,493,C,0.6850,0.6850,0.6850,0.6850,0,0,0.1026000,0.0912000,0.0000000,26.0203000,-0.0378000,4.8311000
20240216,493,P,25.5350,25.5350,25.5350,25.5350,0,0,0.1657000,-0.7904000,0.0000000,45.6455000,-0.0325000,-45.4599000
20240216,535,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1289000,0.0017000,0.0000000,0.8836000,-0.0014000,0.0921000
20240216,535,P,67.5250,67.5250,67.5250,67.5250,0,0,0.3247000,-0.8673000,0.0000000,34.0206000,-0.0626000,-54.4274000
20240216,290,C,179.5100,179.5100,179.5100,179.5100,0,0,0.6085000,0.9927000,0.0000000,3.1778000,-0.0644000,32.7498000
20240216,290,P,0.0250,0.0250,0.0250,0.0250,0,0,0.4687000,-0.0009000,0.0000000,0.4852000,-0.0026000,-0.0506000
20240216,418,C,52.8350,52.8350,52.8350,52.8350,0,0,0.2191000,0.9479000,0.0000000,16.8925000,-0.1008000,44.9144000
20240216,418,P,0.5150,0.5150,0.5150,0.5150,0,0,0.2010000,-0.0388000,0.0000000,13.3326000,-0.0291000,-2.1461000
20240216,450,C,22.8900,22.8900,22.8900,22.8900,0,0,0.1542000,0.8084000,0.0000000,43.2510000,-0.1310000,40.8555000
20240216,450,P,2.3700,2.3700,2.3700,2.3700,0,0,0.1476000,-0.1817000,0.0000000,41.8689000,-0.0608000,-10.0511000
20240216,482,C,2.6800,2.6800,2.6800,2.6800,0,0,0.1091000,0.2607000,0.0000000,51.5112000,-0.0843000,13.7162000
20240216,482,P,15.0250,15.0250,15.0250,15.0250,0,0,0.1238000,-0.7124000,0.0000000,54.0692000,-0.0290000,-40.0531000
20240216,215,C,253.9950,253.9950,253.9950,253.9950,0,0,0.9142000,0.9963000,0.0000000,1.7468000,-0.0498000,24.3698000
20240216,375,C,95.2000,95.2000,95.2000,95.2000,0,0,0.3359000,0.9795000,0.0000000,7.8121000,-0.0840000,41.7419000
20240216,375,P,0.1650,0.1650,0.1650,0.1650,0,0,0.2929000,-0.0099000,0.0000000,4.1941000,-0.0139000,-0.5517000
20240216,439,C,32.7750,32.7750,32.7750,32.7750,0,0,0.1741000,0.8845000,0.0000000,30.8750000,-0.1193000,43.8108000
20240216,439,P,1.3000,1.3000,1.3000,1.3000,0,0,0.1641000,-0.1025000,0.0000000,28.3383000,-0.0482000,-5.6639000
20240216,407,C,63.6100,63.6100,63.6100,63.6100,0,0,0.2475000,0.9612000,0.0000000,13.3250000,-0.0953000,44.3889000
20240216,407,P,0.3550,0.3550,0.3550,0.3550,0,0,0.2229000,-0.0254000,0.0000000,9.4234000,-0.0232000,-1.4120000
20240216,471,C,7.3600,7.3600,7.3600,7.3600,0,0,0.1211000,0.4951000,0.0000000,63.2611000,-0.1238000,25.7873000
20240216,471,P,8.0100,8.0100,8.0100,8.0100,0,0,0.1214000,-0.5048000,0.0000000,63.2612000,-0.0559000,-28.0790000
20240216,545,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1445000,0.0014000,0.0000000,0.7473000,-0.0013000,0.0766000
20240216,545,P,77.5250,77.5250,77.5250,77.5250,0,0,0.3581000,-0.8752000,0.0000000,32.6025000,-0.0682000,-56.0029000
20240216,300,C,169.5850,169.5850,169.5850,169.5850,0,0,0.5726000,0.9920000,0.0000000,3.4481000,-0.0663000,33.8547000
20240216,300,P,0.0350,0.0350,0.0350,0.0350,0,0,0.4550000,-0.0013000,0.0000000,0.7231000,-0.0038000,-0.0783000
20240216,428,C,43.2650,43.2650,43.2650,43.2650,0,0,0.2009000,0.9220000,0.0000000,23.1205000,-0.1117000,44.6226000
20240216,428,P,0.7650,0.7650,0.7650,0.7650,0,0,0.1822000,-0.0596000,0.0000000,18.8070000,-0.0366000,-3.2967000
20240216,460,C,14.7300,14.7300,14.7300,14.7300,0,0,0.1377000,0.6915000,0.0000000,55.8231000,-0.1364000,35.5080000
20240216,460,P,4.2150,4.2150,4.2150,4.2150,0,0,0.1338000,-0.3037000,0.0000000,55.4491000,-0.0670000,-16.8257000
20240216,492,C,0.7850,0.7850,0.7850,0.7850,0,0,0.1029000,0.1020000,0.0000000,28.2437000,-0.0414000,5.3992000
20240216,492,P,24.5350,24.5350,24.5350,24.5350,0,0,0.1613000,-0.7864000,0.0000000,46.1509000,-0.0315000,-45.1309000
20240216,225,C,244.0600,244.0600,244.0600,244.0600,0,0,0.8691000,0.9959000,0.0000000,1.8962000,-0.0518000,25.4935000
20240216,385,C,85.3100,85.3100,85.3100,85.3100,0,0,0.3077000,0.9756000,0.0000000,9.0762000,-0.0871000,42.6663000
20240216,385,P,0.2050,0.2050,0.2050,0.2050,0,0,0.2705000,-0.0129000,0.0000000,5.2833000,-0.0161000,-0.7183000
20240216,417,C,53.8050,53.8050,53.8050,53.8050,0,0,0.2213000,0.9496000,0.0000000,16.4430000,-0.1000000,44.8960000
20240216,417,P,0.4950,0.4950,0.4950,0.4950,0,0,0.2028000,-0.0371000,0.0000000,12.8793000,-0.0285000,-2.0572000
20240216,449,C,23.7550,23.7550,23.7550,23.7550,0,0,0.1557000,0.8175000,0.0000000,41.9602000,-0.1299000,41.2491000
20240216,449,P,2.2400,2.2400,2.2400,2.2400,0,0,0.1491000,-0.1724000,0.0000000,40.5057000,-0.0598000,-9.5369000
20240216,481,C,2.9850,2.9850,2.9850,2.9850,0,0,0.1100000,0.2808000,0.0000000,53.4579000,-0.0886000,14.7631000
20240216,481,P,14.2300,14.2300,14.2300,14.2300,0,0,0.1224000,-0.6975000,0.0000000,55.3435000,-0.0311000,-39.1599000
20240216,555,P,87.5250,87.5250,87.5250,87.5250,0,0,0.3903000,-0.8816000,0.0000000,31.4157000,-0.0733000,-57.4984000
20240216,310,C,159.6550,159.6550,159.6550,159.6550,0,0,0.5375000,0.9912000,0.0000000,3.7440000,-0.0681000,34.9553000
20240216,310,P,0.0450,0.0450,0.0450,0.0450,0,0,0.4355000,-0.0018000,0.0000000,0.9553000,-0.0048000,-0.1062000
20240216,438,C,33.7050,33.7050,33.7050,33.7050,0,0,0.1760000,0.8894000,0.0000000,29.9346000,-0.1183000,43.9674000
20240216,438,P,1.2350,1.2350,1.2350,1.2350,0,0,0.1655000,-0.0971000,0.0000000,27.2567000,-0.0469000,-5.3697000
20240216,406,C,64.5950,64.5950,64.5950,64.5950,0,0,0.2500000,0.9622000,0.0000000,13.0310000,-0.0948000,44.3324000
20240216,406,P,0.3450,0.3450,0.3450,0.3450,0,0,0.2248000,-0.0245000,0.0000000,9.1333000,-0.0227000,-1.3605000
20240216,470,C,7.9350,7.9350,7.9350,7.9350,0,0,0.1224000,0.5157000,0.0000000,63.2166000,-0.1261000,26.8317000
20240216,470,P,7.5600,7.5600,7.5600,7.5600,0,0,0.1224000,-0.4842000,0.0000000,63.2166000,-0.0580000,-26.9204000
20240216,502,C,0.1850,0.1850,0.1850,0.1850,0,0,0.1007000,0.0294000,0.0000000,10.6392000,-0.0147000,1.5659000
20240216,502,P,34.5300,34.5300,34.5300,34.5300,0,0,0.2034000,-0.8182000,0.0000000,41.8646000,-0.0407000,-47.9911000
20240216,235,C,234.1250,234.1250,234.1250,234.1250,0,0,0.8210000,0.9957000,0.0000000,1.9881000,-0.0530000,26.6255000
20240216,427,C,44.1150,44.1150,44.1150,44.1150,0,0,0.1982000,0.9294000,0.0000000,21.4126000,-0.1073000,44.9256000
20240216,427,P,0.7350,0.7350,0.7350,0.7350,0,0,0.1842000,-0.0571000,0.0000000,18.1811000,-0.0358000,-3.1580000
20240216,395,C,75.4300,75.4300,75.4300,75.4300,0,0,0.2797000,0.9704000,0.0000000,10.6573000,-0.0905000,43.5249000
20240216,395,P,0.2550,0.2550,0.2550,0.2550,0,0,0.2480000,-0.0171000,0.0000000,6.7235000,-0.0186000,-0.9492000
20240216,459,C,15.5100,15.5100,15.5100,15.5100,0,0,0.1395000,0.7054000,0.0000000,54.6757000,-0.1365000,36.1663000
20240216,459,P,3.9750,3.9750,3.9750,3.9750,0,0,0.1351000,-0.2888000,0.0000000,54.1864000,-0.0669000,-15.9975000
20240216,491,C,0.8950,0.8950,0.8950,0.8950,0,0,0.1032000,0.1135000,0.0000000,30.4964000,-0.0450000,6.0036000
20240216,491,P,23.5350,23.5350,23.5350,23.5350,0,0,0.1569000,-0.7822000,0.0000000,46.6733000,-0.0305000,-44.7906000
20240223,480,C,3.9300,3.9300,3.9300,3.9300,0,0,0.1105000,0.3245000,0.0000000,61.6115000,-0.0910000,19.8386000
20240223,480,P,13.6900,13.6900,13.6900,13.6900,0,0,0.1213000,-0.6594000,0.0000000,62.8016000,-0.0309000,-43.2248000
20240223,405,C,66.0650,66.0650,66.0650,66.0650,0,0,0.2406000,0.9601000,0.0000000,14.7038000,-0.0917000,51.3933000
20240223,405,P,0.4350,0.4350,0.4350,0.4350,0,0,0.2209000,-0.0286000,0.0000000,11.2118000,-0.0232000,-1.8545000
20240223,469,C,9.3650,9.3650,9.3650,9.3650,0,0,0.1233000,0.5435000,0.0000000,67.9269000,-0.1211000,32.8584000
20240223,469,P,7.5550,7.5550,7.5550,7.5550,0,0,0.1236000,-0.4564000,0.0000000,67.9282000,-0.0535000,-29.6633000
20240223,458,C,17.1350,17.1350,17.1350,17.1350,0,0,0.1396000,0.7143000,0.0000000,58.2161000,-0.1290000,42.5332000
20240223,458,P,4.1900,4.1900,4.1900,4.1900,0,0,0.1364000,-0.2815000,0.0000000,57.8103000,-0.0607000,-18.2299000
20240223,490,C,1.3600,1.3600,1.3600,1.3600,0,0,0.1033000,0.1506000,0.0000000,40.0507000,-0.0523000,9.2713000
20240223,490,P,22.5350,22.5350,22.5350,22.5350,0,0,0.1486000,-0.7596000,0.0000000,53.2952000,-0.0258000,-50.6987000
20240223,457.5,C,17.5300,17.5300,17.5300,17.5300,0,0,0.1405000,0.7203000,0.0000000,57.6214000,-0.1290000,42.8583000
20240223,457.5,P,4.0850,4.0850,4.0850,4.0850,0,0,0.1370000,-0.2750000,0.0000000,57.1585000,-0.0606000,-17.8090000
20240223,415,C,56.2950,56.2950,56.2950,56.2950,0,0,0.2174000,0.9478000,0.0000000,18.2568000,-0.0967000,51.9332000
20240223,415,P,0.5950,0.5950,0.5950,0.5950,0,0,0.2022000,-0.0408000,0.0000000,15.0238000,-0.0281000,-2.6447000
20240223,479,C,4.3050,4.3050,4.3050,4.3050,0,0,0.1114000,0.3444000,0.0000000,63.0750000,-0.0945000,21.0429000
20240223,479,P,12.9900,12.9900,12.9900,12.9900,0,0,0.1207000,-0.6428000,0.0000000,63.9079000,-0.0331000,-42.0874000
20240223,468,C,9.9900,9.9900,9.9900,9.9900,0,0,0.1248000,0.5617000,0.0000000,67.5152000,-0.1227000,33.9134000
20240223,468,P,7.1550,7.1550,7.1550,7.1550,0,0,0.1246000,-0.4381000,0.0000000,67.5132000,-0.0549000,-28.4610000
20240223,500,C,0.3750,0.3750,0.3750,0.3750,0,0,0.0998000,0.0522000,0.0000000,18.2824000,-0.0221000,3.2264000
20240223,500,P,32.5350,32.5350,32.5350,32.5350,0,0,0.1895000,-0.7967000,0.0000000,48.4134000,-0.0347000,-54.3741000
20240223,467.5,C,10.3100,10.3100,10.3100,10.3100,0,0,0.1255000,0.5706000,0.0000000,67.2614000,-0.1234000,34.4283000
20240223,467.5,P,6.9650,6.9650,6.9650,6.9650,0,0,0.1250000,-0.4291000,0.0000000,67.2556000,-0.0556000,-27.8700000
20240223,425,C,46.6350,46.6350,46.6350,46.6350,0,0,0.1963000,0.9278000,0.0000000,23.5423000,-0.1034000,51.9714000
20240223,425,P,0.8600,0.8600,0.8600,0.8600,0,0,0.1850000,-0.0612000,0.0000000,20.7260000,-0.0348000,-3.9571000
20240223,457,C,17.9250,17.9250,17.9250,17.9250,0,0,0.1412000,0.7266000,0.0000000,56.9890000,-0.1289000,43.1967000
20240223,457,P,3.9750,3.9750,3.9750,3.9750,0,0,0.1376000,-0.2686000,0.0000000,56.4898000,-0.0604000,-17.3907000
20240223,489,C,1.5300,1.5300,1.5300,1.5300,0,0,0.1039000,0.1649000,0.0000000,42.5080000,-0.0560000,10.1454000
20240223,489,P,21.5350,21.5350,21.5350,21.5350,0,0,0.1442000,-0.7546000,0.0000000,53.8876000,-0.0248000,-50.2531000
20240223,350,C,120.3350,120.3350,120.3350,120.3350,0,0,0.3818000,0.9857000,0.0000000,6.2120000,-0.0737000,45.7110000
20240223,350,P,0.1250,0.1250,0.1250,0.1250,0,0,0.3325000,-0.0062000,0.0000000,3.0376000,-0.0098000,-0.4110000
20240223,478,C,4.7050,4.7050,4.7050,4.7050,0,0,0.1123000,0.3647000,0.0000000,64.3721000,-0.0979000,22.2639000
20240223,478,P,12.3100,12.3100,12.3100,12.3100,0,0,0.1202000,-0.6256000,0.0000000,64.9154000,-0.0352000,-40.9201000
20240223,510,C,0.1050,0.1050,0.1050,0.1050,0,0,0.1010000,0.0162000,0.0000000,6.9430000,-0.0082000,1.0056000
20240223,510,P,42.5300,42.5300,42.5300,42.5300,0,0,0.2274000,-0.8203000,0.0000000,44.8891000,-0.0422000,-57.1959000
20240223,477.5,C,4.9150,4.9150,4.9150,4.9150,0,0,0.1129000,0.3750000,0.0000000,64.9556000,-0.0996000,22.8793000
20240223,477.5,P,11.9850,11.9850,11.9850,11.9850,0,0,0.1200000,-0.6168000,0.0000000,65.3830000,-0.0363000,-40.3212000
20240223,435,C,37.1900,37.1900,37.1900,37.1900,0,0,0.1781000,0.8936000,0.0000000,31.4410000,-0.1125000,51.0915000
20240223,435,P,1.3250,1.3250,1.3250,1.3250,0,0,0.1688000,-0.0949000,0.0000000,28.9344000,-0.0431000,-6.1346000
20240223,467,C,10.6300,10.6300,10.6300,10.6300,0,0,0.1261000,0.5794000,0.0000000,66.9759000,-0.1241000,34.9381000
20240223,467,P,6.7800,6.7800,6.7800,6.7800,0,0,0.1257000,-0.4203000,0.0000000,66.9679000,-0.0563000,-27.2905000
20240223,360,C,110.4400,110.4400,110.4400,110.4400,0,0,0.3554000,0.9832000,0.0000000,7.1301000,-0.0766000,46.8829000
20240223,360,P,0.1550,0.1550,0.1550,0.1550,0,0,0.3125000,-0.0081000,0.0000000,3.8214000,-0.0116000,-0.5324000
20240223,456,C,18.7200,18.7200,18.7200,18.7200,0,0,0.1428000,0.7383000,0.0000000,55.7390000,-0.1287000,43.8275000
20240223,456,P,3.7700,3.7700,3.7700,3.7700,0,0,0.1390000,-0.2564000,0.0000000,55.1667000,-0.0602000,-16.6014000
20240223,488,C,1.7200,1.7200,1.7200,1.7200,0,0,0.1045000,0.1801000,0.0000000,44.9709000,-0.0599000,11.0756000
20240223,488,P,20.5400,20.5400,20.5400,20.5400,0,0,0.1400000,-0.7490000,0.0000000,54.5367000,-0.0240000,-49.7705000
20240223,520,C,0.0450,0.0450,0.0450,0.0450,0,0,0.1083000,0.0065000,0.0000000,3.1528000,-0.0039000,0.4066000
20240223,520,P,52.5300,52.5300,52.5300,52.5300,0,0,0.2631000,-0.8369000,0.0000000,42.2010000,-0.0487000,-59.5761000
20240223,445,C,28.0650,28.0650,28.0650,28.0650,0,0,0.1604000,0.8388000,0.0000000,41.8777000,-0.1215000,48.8774000
20240223,445,P,2.1500,2.1500,2.1500,2.1500,0,0,0.1544000,-0.1524000,0.0000000,40.3666000,-0.0529000,-9.8551000
20240223,477,C,5.1300,5.1300,5.1300,5.1300,0,0,0.1135000,0.3853000,0.0000000,65.4932000,-0.1013000,23.4959000
20240223,477,P,11.6750,11.6750,11.6750,11.6750,0,0,0.1200000,-0.6076000,0.0000000,65.8303000,-0.0376000,-39.7049000
20240223,370,C,100.5450,100.5450,100.5450,100.5450,0,0,0.3273000,0.9807000,0.0000000,8.0325000,-0.0789000,48.0544000
20240223,370,P,0.1850,0.1850,0.1850,0.1850,0,0,0.2905000,-0.0102000,0.0000000,4.6603000,-0.0130000,-0.6666000
20240223,466,C,11.2950,11.2950,11.2950,11.2950,0,0,0.1275000,0.5966000,0.0000000,66.3210000,-0.1252000,35.9281000
20240223,466,P,6.4250,6.4250,6.4250,6.4250,0,0,0.1266000,-0.4028000,0.0000000,66.2978000,-0.0573000,-26.1434000
20240223,530,C,0.0250,0.0250,0.0250,0.0250,0,0,0.1181000,0.0033000,0.0000000,1.7283000,-0.0023000,0.2071000
20240223,530,P,62.5250,62.5250,62.5250,62.5250,0,0,0.2968000,-0.8494000,0.0000000,40.0437000,-0.0544000,-61.7018000
20240223,455,C,19.5300,19.5300,19.5300,19.5300,0,0,0.1444000,0.7496000,0.0000000,54.4769000,-0.1284000,44.4239000
20240223,455,P,3.5800,3.5800,3.5800,3.5800,0,0,0.1404000,-0.2447000,0.0000000,53.8187000,-0.0599000,-15.8415000
20240223,487,C,1.9250,1.9250,1.9250,1.9250,0,0,0.1051000,0.1957000,0.0000000,47.3405000,-0.0638000,12.0291000
20240223,487,P,19.5700,19.5700,19.5700,19.5700,0,0,0.1361000,-0.7425000,0.0000000,55.2831000,-0.0234000,-49.2269000
20240223,380,C,90.6700,90.6700,90.6700,90.6700,0,0,0.3024000,0.9766000,0.0000000,9.4440000,-0.0823000,49.1244000
20240223,380,P,0.2350,0.2350,0.2350,0.2350,0,0,0.2712000,-0.0136000,0.0000000,5.9887000,-0.0156000,-0.8889000
20240223,476,C,5.5750,5.5750,5.5750,5.5750,0,0,0.1145000,0.4057000,0.0000000,66.4172000,-0.1043000,24.7144000
20240223,476,P,11.0650,11.0650,11.0650,11.0650,0,0,0.1200000,-0.5892000,0.0000000,66.6183000,-0.0399000,-38.4650000
20240223,540,C,0.0150,0.0150,0.0150,0.0150,0,0,0.1250000,0.0014000,0.0000000,0.8319000,-0.0011000,0.0924000
20240223,540,P,72.5250,72.5250,72.5250,72.5250,0,0,0.3293000,-0.8589000,0.0000000,38.3265000,-0.0598000,-63.6409000
20240223,465,C,11.9750,11.9750,11.9750,11.9750,0,0,0.1290000,0.6132000,0.0000000,65.5630000,-0.1263000,36.8805000
20240223,465,P,6.0850,6.0850,6.0850,6.0850,0,0,0.1277000,-0.3858000,0.0000000,65.5161000,-0.0582000,-25.0297000
20240223,390,C,80.8100,80.8100,80.8100,80.8100,0,0,0.2775000,0.9714000,0.0000000,11.1745000,-0.0859000,50.1219000
20240223,390,P,0.2900,0.2900,0.2900,0.2900,0,0,0.2507000,-0.0180000,0.0000000,7.5893000,-0.0181000,-1.1696000
20240223,454,C,20.3500,20.3500,20.3500,20.3500,0,0,0.1460000,0.7603000,0.0000000,53.2039000,-0.1280000,44.9895000
20240223,454,P,3.4000,3.4000,3.4000,3.4000,0,0,0.1417000,-0.2335000,0.0000000,52.4562000,-0.0595000,-15.1132000
20240223,486,C,2.1500,2.1500,2.1500,2.1500,0,0,0.1058000,0.2126000,0.0000000,49.7262000,-0.0678000,13.0556000
20240223,486,P,18.6250,18.6250,18.6250,18.6250,0,0,0.1325000,-0.7349000,0.0000000,56.1125000,-0.0232000,-48.6241000
20240223,475,C,6.0550,6.0550,6.0550,6.0550,0,0,0.1157000,0.4262000,0.0000000,67.1626000,-0.1074000,25.9368000
20240223,475,P,10.4850,10.4850,10.4850,10.4850,0,0,0.1202000,-0.5703000,0.0000000,67.2685000,-0.0422000,-37.2048000
20240223,400,C,70.9650,70.9650,70.9650,70.9650,0,0,0.2520000,0.9649000,0.0000000,13.2405000,-0.0893000,51.0365000
20240223,400,P,0.3750,0.3750,0.3750,0.3750,0,0,0.2304000,-0.0242000,0.0000000,9.7525000,-0.0212000,-1.5706000
20240223,464,C,12.6700,12.6700,12.6700,12.6700,0,0,0.1306000,0.6292000,0.0000000,64.7156000,-0.1272000,37.7920000
20240223,464,P,5.7650,5.7650,5.7650,5.7650,0,0,0.1288000,-0.3692000,0.0000000,64.6338000,-0.0590000,-23.9504000
20240223,453,C,21.1850,21.1850,21.1850,21.1850,0,0,0.1477000,0.7706000,0.0000000,51.9305000,-0.1276000,45.5224000
20240223,453,P,3.2300,3.2300,3.2300,3.2300,0,0,0.1431000,-0.2228000,0.0000000,51.0904000,-0.0590000,-14.4186000
20240223,485,C,2.3900,2.3900,2.3900,2.3900,0,0,0.1065000,0.2297000,0.0000000,51.9852000,-0.0717000,14.1006000
20240223,485,P,17.7200,17.7200,17.7200,17.7200,0,0,0.1297000,-0.7254000,0.0000000,57.1089000,-0.0237000,-47.9082000
20240223,410,C,61.1700,61.1700,61.1700,61.1700,0,0,0.2291000,0.9545000,0.0000000,16.3793000,-0.0943000,51.6930000
20240223,410,P,0.5050,0.5050,0.5050,0.5050,0,0,0.2114000,-0.0340000,0.0000000,12.9254000,-0.0255000,-2.2011000
20240223,474,C,6.5450,6.5450,6.5450,6.5450,0,0,0.1168000,0.4464000,0.0000000,67.7183000,-0.1101000,27.1410000
20240223,474,P,9.9300,9.9300,9.9300,9.9300,0,0,0.1206000,-0.5513000,0.0000000,67.7682000,-0.0444000,-35.9355000
20240223,463,C,13.3800,13.3800,13.3800,13.3800,0,0,0.1321000,0.6447000,0.0000000,63.7834000,-0.1278000,38.6709000
20240223,463,P,5.4650,5.4650,5.4650,5.4650,0,0,0.1300000,-0.3533000,0.0000000,63.6623000,-0.0596000,-22.9075000
20240223,495,C,0.7300,0.7300,0.7300,0.7300,0,0,0.1012000,0.0917000,0.0000000,28.2201000,-0.0352000,5.6613000
20240223,495,P,27.5350,27.5350,27.5350,27.5350,0,0,0.1695000,-0.7806000,0.0000000,50.6373000,-0.0305000,-52.6869000
20240223,462.5,C,13.7400,13.7400,13.7400,13.7400,0,0,0.1328000,0.6523000,0.0000000,63.2885000,-0.1281000,39.0980000
20240223,462.5,P,5.3250,5.3250,5.3250,5.3250,0,0,0.1307000,-0.3455000,0.0000000,63.1485000,-0.0599000,-22.4017000
20240223,420,C,51.4500,51.4500,51.4500,51.4500,0,0,0.2070000,0.9387000,0.0000000,20.7357000,-0.1001000,52.0093000
20240223,420,P,0.7050,0.7050,0.7050,0.7050,0,0,0.1931000,-0.0494000,0.0000000,17.5057000,-0.0310000,-3.1963000
20240223,452,C,22.0100,22.0100,22.0100,22.0100,0,0,0.1492000,0.7806000,0.0000000,50.6271000,-0.1269000,46.0412000
20240223,452,P,3.0650,3.0650,3.0650,3.0650,0,0,0.1444000,-0.2123000,0.0000000,49.6839000,-0.0583000,-13.7354000
20240223,484,C,2.6550,2.6550,2.6550,2.6550,0,0,0.1071000,0.2475000,0.0000000,54.1440000,-0.0756000,15.1787000
20240223,484,P,16.8450,16.8450,16.8450,16.8450,0,0,0.1271000,-0.7149000,0.0000000,58.1551000,-0.0244000,-47.1331000
